Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,194.3847113598992,279.3610307620869,109.40839195771136
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,185.44273002911544,263.075236486407,107.8102235718239
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,204.51655485752093,285.5366927232756,123.49641699176624
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,223.94980757435627,309.70812294395006,138.19149220476248
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,254.42396325635147,348.1416401566561,160.70628635604686
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,273.7310934648881,367.3539591323787,180.1082277973975
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,292.2819767325667,395.11239005946015,189.45156340567323
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,311.52157811139807,418.0528041750919,204.99035204770425
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,328.42499065692664,445.9227258201298,210.9272554937234
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,340.92567200414953,455.41366724220507,226.437676766094
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,347.04324082529433,452.8455847797642,241.24089687082443
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,347.2175164826706,450.9453756195554,243.48965734578573
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,346.0833205247386,450.91512478386966,241.2515162656076
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,321.06516209318136,412.35103740814793,229.7792867782148
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,320.63822697109583,408.3610331423117,232.91542079987997
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,321.9842712116437,414.2511485872874,229.71739383600007
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,335.5262038882312,424.4252187694152,246.6271890070472
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,334.8741227817065,426.8745641827962,242.87368138061672
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,349.20863988398736,449.7667918513489,248.65048791662585
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,353.45881620739806,447.9436280868786,258.9740043279175
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,357.411075072578,450.9926844852614,263.8294656598946
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,375.2978050976652,471.623138141469,278.9724720538613
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,395.2388487821953,500.1304824528036,290.34721511158693
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,421.8974559421913,528.8744723474847,314.920439536898
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,454.73124988191466,563.3144619021294,346.1480378616999
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,468.18917968161867,580.7213791462045,355.6569802170328
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,461.9654195917291,579.4388378063916,344.4920013770666
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,446.29828113935855,551.1780846881697,341.4184775905473
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,412.8829160931351,509.1323435528583,316.633488633412
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,401.67140091721126,498.52513504793546,304.81766678648705
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,380.9895918544009,470.7397656681288,291.23941804067294
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,369.0114111667921,457.2672604783472,280.7555618552369
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1990,13.358416486323048,18.49035676279593,8.226476209850166
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1991,13.651217462166372,18.541734902354225,8.760700021978518
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1992,15.201094382397777,20.48613765062678,9.916051114168772
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1993,16.628870059342145,22.256174610945862,11.001565507738423
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1994,17.7486151232789,23.933413281584432,11.563816964973366
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1995,18.71347691944084,25.15642800451088,12.27052583437079
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1996,19.04096766337087,24.93418351009504,13.147751816646704
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1997,19.57871595046757,26.299694965088083,12.857736935847054
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1998,17.459778444496983,23.897361572776664,11.022195316217305
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1999,20.12396287149059,27.20847315509314,13.03945258788804
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2000,21.87314367945343,29.275739478108974,14.470547880797884
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2001,21.80551662980969,29.0205360849927,14.59049717462669
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2002,21.047070677757688,28.283879526678884,13.810261828836492
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2003,16.83682058943579,22.62255808981259,11.051083089058988
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2004,17.888403558324896,24.013573824399284,11.763233292250508
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2005,15.66618081065008,21.046523281851957,10.285838339448205
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2006,17.069987156722334,23.074358508572328,11.06561580487234
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2007,16.48371666557071,22.48909556927988,10.478337761861546
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2008,8.912944145778114,12.609138529022651,5.216749762533578
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2009,8.821117175544806,12.382865468501636,5.259368882587979
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2010,8.46790330737874,11.996938476270705,4.938868138486777
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2011,8.941396682908682,12.747727001918616,5.135066363898749
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2012,10.115640717922943,14.318028036439408,5.913253399406479
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2013,10.696432997462392,15.220373996194848,6.172491998729934
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2014,11.112830598547331,15.387599721421674,6.838061475672989
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2015,11.99940347109801,16.617651618841897,7.381155323354122
Algeria,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2016,11.791189627198108,16.688127882094335,6.894251372301882
