Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Algeria,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,2.194883781671116,3.208397045054727,1.1813705182875054
Algeria,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,2.0501531595728792,3.007748015021948,1.0925583041238112
Algeria,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,2.247630605318289,3.27882264199207,1.2164385686445078
Algeria,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,2.4738640129495177,3.5321494890461884,1.415578536852847
Algeria,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,3.404173381163032,4.907071471912294,1.9012752904137693
Algeria,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,3.928029164892172,5.864947023970533,1.99111130581381
Algeria,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,3.2614484822663448,4.546790383555509,1.9761065809771807
Algeria,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,4.98862025130961,7.715919252598589,2.2613212500206306
Algeria,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,4.869757065700831,7.412714620054486,2.3267995113471764
Algeria,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,3.7525182169696776,5.109984639237941,2.3950517947014145
Algeria,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,4.489044626833792,6.445125388977461,2.5329638646901227
Algeria,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,4.106181782136825,5.5323058340706535,2.680057730202996
Algeria,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,4.421765096658243,5.989285942328028,2.854244250988458
Algeria,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,4.283954063336294,5.545278079840507,3.022630046832081
Algeria,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,4.1479027346365935,5.522702391676277,2.77310307759691
Algeria,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,4.042789742992209,5.2749558797471625,2.810623606237256
Algeria,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,4.349145360392368,5.623778509588719,3.0745122111960166
Algeria,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,4.352558604031614,5.581205228074568,3.1239119799886605
Algeria,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,4.25126308322573,5.370197391409077,3.132328775042383
Algeria,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,4.201767958341419,5.4050281796383945,2.9985077370444437
Algeria,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,3.839386738501952,4.847275027174668,2.831498449829237
Algeria,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,3.78705802735962,4.725027207484589,2.8490888472346505
Algeria,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,3.7306963187187314,4.670860297861546,2.7905323395759165
Algeria,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,3.6022401365174765,4.519990028682508,2.6844902443524448
Algeria,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,3.6614457700419454,4.497133901831014,2.8257576382528766
Algeria,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,3.5701909167020323,4.489031386180305,2.6513504472237592
