Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Algeria,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,10.521294458944624,15.304107045820189,5.738481872069061
Algeria,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,9.833656994943269,14.35789714980836,5.3094168400781765
Algeria,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,10.760953568007215,15.605077705418644,5.916829430595786
Algeria,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,11.821702976025218,16.8945527619531,6.7488531900973365
Algeria,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,16.177471252163127,22.92369514445029,9.431247359875965
Algeria,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,18.32874753955023,27.3607440557148,9.296751023385658
Algeria,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,14.894607254154948,20.70233480178432,9.086879706525574
Algeria,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,22.728281655446395,35.330155607122435,10.126407703770358
Algeria,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,21.815678936459637,32.869617318398696,10.761740554520568
Algeria,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,16.735054862821542,22.239444181403417,11.230665544239669
Algeria,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,19.623275681041967,27.51501801450875,11.731533347575184
Algeria,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,17.83775385211463,23.67980893153443,11.99569877269483
Algeria,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,19.142705684513693,25.514725421017324,12.770685948010062
Algeria,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,18.17912307909939,23.463622678603222,12.89462347959556
Algeria,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,17.517719590905678,22.701316501661267,12.334122680150088
Algeria,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2005,16.811680853116023,21.303215374604687,12.32014633162736
Algeria,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2006,18.101593862509414,23.03920325535501,13.163984469663824
Algeria,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2007,18.104368482305293,22.868932986100816,13.33980397850977
Algeria,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2008,17.8005944654425,21.75641679182215,13.844772139062853
Algeria,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2009,18.319788165658657,22.71303169725595,13.926544634061363
Algeria,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2010,16.83168848037316,20.18676156265184,13.476615398094475
Algeria,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2011,16.642262292663588,19.509979893904266,13.774544691422916
Algeria,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2012,16.14466523418202,19.03222807142493,13.257102396939109
Algeria,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2013,15.395884944726408,18.34886622543212,12.442903664020694
Algeria,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2014,15.43926025103088,18.140569986406494,12.737950515655267
Algeria,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2015,14.983685509568073,17.922596275839165,12.044774743296978
Algeria,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2016,13.753273261051962,16.129887403753727,11.376659118350195
Algeria,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2017,12.721432544761132,15.142184028116692,10.300681061405571
Algeria,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2018,11.43082497414684,13.758786312542949,9.102863635750737
