Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Algeria,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,2.887325179751504,4.0856291295199965,1.6890212299830116
Algeria,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,2.56371494086547,3.6685639065335103,1.4588659751974298
Algeria,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,2.6014975752438025,3.652075746061599,1.5509194044260055
Algeria,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,2.7092945975660614,3.8951683847887457,1.5234208103433773
Algeria,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,3.0362641361579823,4.223044871157765,1.8494834011581995
Algeria,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,3.1989979462757514,4.351524673540477,2.0464712190110257
Algeria,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,3.0927487477756235,4.225288130784805,1.960209364766442
Algeria,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,3.609587731567629,4.906356216028449,2.312819247106809
Algeria,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,3.571479839545061,4.815775011543134,2.327184667546989
Algeria,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,3.388043691058544,4.493379958925285,2.2827074231918028
Algeria,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,3.5521695772766093,4.75608999305992,2.3482491614932988
Algeria,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,3.4753683417221044,4.597893358810052,2.352843324634157
Algeria,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,3.4580113485645594,4.48183752449542,2.4341851726336987
Algeria,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,3.473489073826389,4.544631798061113,2.4023463495916646
Algeria,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,3.350054199829179,4.25548286975902,2.444625529899338
Algeria,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,3.22415558827104,4.09720336092224,2.3511078156198395
Algeria,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,3.2868441297317017,4.158894634415759,2.4147936250476443
Algeria,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,3.058720356347068,3.82417435558312,2.293266357111016
Algeria,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,2.9453019187727385,3.690986749635545,2.199617087909932
