Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,569.8066728560943,828.085501302756,311.52784440943265
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,536.9544494209016,771.8029013211518,302.1059975206514
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,561.4213397635253,799.3268718962718,323.5158076307789
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,595.6604544762636,839.5277265860805,351.7931823664467
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,696.7913179028847,964.4113800360668,429.1712557697024
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,730.3406611009195,1015.6092387858666,445.0720834159724
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,703.2145593167197,947.8253256426616,458.6037929907778
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,839.6729832078934,1130.5213535700082,548.8246128457786
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,836.1740622061063,1104.728202688948,567.6199217232647
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,820.4557011117247,1062.3053953409926,578.6060068824569
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,870.5862033376516,1136.0575897369968,605.1148169383064
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,873.9672323929262,1125.605199218252,622.3292655676004
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,902.9704673702788,1151.0815948800184,654.8593398605392
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,894.7634027768331,1146.1966701598055,643.3301353938607
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,895.6513939473026,1129.747950750726,661.5548371438791
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2005,893.664595435835,1126.0247791156532,661.3044117560169
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2006,973.196944830462,1208.6230674941553,737.7708221667685
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2007,971.00330962592,1192.2719045867889,749.7347146650511
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2008,1006.190824896569,1235.2852575929453,777.0963922001927
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2009,1053.4020598021878,1253.8028859248143,853.0012336795612
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2010,1038.1259141009823,1226.3554050825082,849.8964231194564
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2011,1052.5216983616597,1243.0540284815302,861.9893682417893
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2012,1046.9886492271753,1234.3352939789563,859.6420044753944
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2013,1034.8379745533166,1206.8141691640828,862.8617799425505
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2014,1074.0609479029786,1236.8291197595763,911.2927760463806
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2015,1053.794744003605,1243.9538816004822,863.635606406728
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2016,972.8829457830192,1137.5520732619811,808.213818304057
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2017,915.3437277086344,1070.3532872307217,760.3341681865471
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2018,868.3064793852229,1025.9991202813417,710.6138384891042
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2019,827.9593109810584,1002.770865917978,653.1477560441388
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2020,774.4772902770785,944.0431960175904,604.9113845365666
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2021,745.9474879129793,914.9915062416402,576.9034695843185
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1990,24.045169234860488,51.74595252430301,8.15861361066616
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1991,23.85673140736605,49.71065140030984,8.397615764303378
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1992,24.26594007339021,49.51776898494867,8.730084039533796
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1993,24.51821598548187,49.19569951402114,8.933906577817728
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1994,24.545412538293142,48.80220858403561,0.2886164925506769
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1995,25.24514386807655,51.781469650727566,9.37601262772744
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1996,23.98100370643979,47.802568674856445,0.1594387380231339
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1997,26.033538330300207,51.62805151406157,0.4390251465388424
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1998,26.018706748655752,50.30235828380402,1.7350552135074864
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1999,25.35520146380182,49.24186695088352,1.4685359767201156
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2000,26.230281535166498,51.2311207369736,1.229442333359405
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2001,25.98780838018231,50.209723214721,1.7658935456436318
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2002,24.27957037282848,47.08465294097056,1.474487804686401
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2003,22.92256209701236,44.104733650160085,1.740390543864624
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2004,22.92043353609696,44.4317231842074,1.40914388798652
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2005,22.87203773388469,44.55474510415051,1.1893303636188612
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2006,23.254008748802114,44.67046345275121,1.837554044853018
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2007,22.727774006047756,44.36013903551101,1.0954089765844903
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2008,23.64868121396245,45.93601847015045,1.3613439577744586
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2009,25.13478049084384,48.9514746882466,1.3180862934410769
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2010,25.668039516726093,49.67150808103783,1.6645709524143548
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2011,26.80772051686656,52.84155602336557,0.7738850103675503
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2012,26.959665020821863,52.86862035821627,1.0507096834274563
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2013,26.75931833548014,53.29938416424051,0.21925250671976929
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2014,24.068609426426264,47.84961553816305,0.2876033146894805
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2015,23.932123761726604,48.020304970951706,9.095562126063127
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2016,23.22101508155083,46.05924206811744,0.38278809498422106
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2017,23.080948058540805,46.01102244970912,0.15087366737249042
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2018,23.67711505894905,47.8657831432908,9.18000039977094
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2019,23.2682027766185,45.73763062730265,0.7987749259343495
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2020,21.82070512466243,44.42021579076955,8.467100641535929
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2021,21.4596952018986,43.03201781126696,8.31409467208249
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1990,31.02873061823277,85.6192772547596,6.758017022096625
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1991,27.41441307804993,72.46438019172456,6.189878878690042
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1992,28.83431257444945,73.8208621810131,6.747666014367661
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1993,35.565486772606725,88.05497815718573,8.562475912486782
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1994,35.35573157920597,86.34558681526636,8.77528304537144
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1995,38.49198315550753,94.6993605824406,9.536792937881806
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1996,32.12065221000525,77.6140252989296,8.00584803340558
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1997,43.02186946560121,104.816645805949,10.674756796438391
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1998,37.19779377877366,87.19213546236455,9.383120469530196
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1999,36.934304885131205,86.35278091580224,9.359285353496098
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2000,38.30113496210711,89.23815986296628,9.68969237164709
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2001,37.996508633376266,87.82060632793082,9.570903032206605
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2002,38.67995554792029,89.50072923293389,9.684180473893484
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2003,36.84127874127382,83.65341621029023,9.33071672112716
Algeria,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2004,36.36894961895944,82.94992523085969,9.100735587986197
