Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,9.319517879887762,13.28034225414461,5.358693505630914
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,8.490186341220618,12.002363591587748,4.978009090853487
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,8.293660069591391,12.023572220939585,4.563747918243197
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,8.351017498581971,11.95060539667394,4.751429600490003
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,8.79645560949304,12.382327983424496,5.210583235561586
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,8.51739119238516,11.873334395387293,5.161447989383029
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,8.061865888485155,11.108172652206392,5.015559124763916
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,8.908898499277518,12.272444515964334,5.545352482590701
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,8.625848845457488,11.491840524883134,5.759857166031843
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,8.508657101355762,11.355392310111275,5.661921892600248
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,8.340318098752839,11.016073321943754,5.664562875561923
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,8.237634072024917,10.695659224220542,5.779608919829294
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,7.737096354558893,10.111874916740357,5.362317792377431
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,7.691324420122022,9.953124739311102,5.429524100932943
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,7.552481854632473,9.674959947705544,5.4300037615594
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2005,7.266250021092668,9.215577271351735,5.316922770833601
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2006,7.688316132036001,9.75120285080229,5.625429413269712
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2007,7.396720021144842,9.587302202639783,5.206137839649902
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2008,7.610905727751843,9.717896367852385,5.503915087651302
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2009,7.77626227082432,10.019986405867824,5.5325381357808165
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2010,7.865818878659383,9.788830096027564,5.942807661291203
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2011,8.002525269734452,10.281427041929744,5.72362349753916
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2012,8.070031925740977,10.194456397451724,5.945607454030231
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2013,8.149379121816082,10.3411222880297,5.9576359556024645
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2014,8.741097740116256,11.17169823985364,6.310497240378872
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2015,8.761068362332466,10.839891139135,6.682245585529932
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2016,8.602092039793217,10.693764066462776,6.510420013123658
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2017,8.066358619590122,10.04861918053737,6.084098058642875
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2018,7.49046116596545,9.976583566589872,5.004338765341028
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2019,7.178998070637341,9.305752856538025,5.052243284736658
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2020,6.201722115176535,8.141435623760666,4.2620086065924045
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2021,5.572456932207556,7.3122993854228975,3.832614478992215
Algeria,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1990,0.3065369599276775,0.6300962038083966,0.1108416912877166
Algeria,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1991,0.29324828089213,0.589115365710583,0.10979329327446792
Algeria,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1992,0.28215813979992843,0.5882616896425272,0.10312751393888953
Algeria,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1993,0.27356791152576626,0.540543548903444,0.006592274148088495
Algeria,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1994,0.25327906995642147,0.5022922430329042,0.004265896879938724
Algeria,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1995,0.24334868988654115,0.4799914313177178,0.006705948455364402
Algeria,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1996,0.22405948788316796,0.43683243988913,0.01128653587720585
