Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Algeria,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,15.19182401935717,21.83826425985293,8.54538377886141
Algeria,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,14.463410866307214,20.50898219908573,8.4178395335287
Algeria,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,15.995901305225075,22.339360384351163,9.652442226098987
Algeria,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,17.56711544936867,24.285398101496067,10.848832797241275
Algeria,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,20.01415782612857,27.38605431667987,12.642261335577276
Algeria,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,21.568684623311043,28.931241633899067,14.20612761272302
Algeria,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,23.04941053483887,31.17366489649625,14.925156173181485
Algeria,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,24.583643608776026,33.00643232937493,16.160854888177113
Algeria,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,25.876707984969684,35.14107564006196,16.612340329877405
Algeria,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,26.892157620703216,35.93709658269481,17.84721865871163
Algeria,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,27.40217517863856,35.750845331108586,19.05350502616853
Algeria,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,27.44299640804912,35.64571463829563,19.240278177802605
Algeria,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,27.359950856289835,35.65070198194478,19.06919973063489
Algeria,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,25.34559654888521,32.57271924934146,18.118473848428973
Algeria,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,25.24880638468617,32.170403451604294,18.327209317768045
Algeria,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,25.32850021573696,32.633573506800175,18.023426924673743
Algeria,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,26.3758918119868,33.41478295579895,19.337000668174657
Algeria,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,26.25673436219792,33.50672390558083,19.00674481881501
Algeria,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,27.413456453887232,35.28585738529287,19.541055522481592
Algeria,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,27.68687829845463,35.12418660286951,20.249569994039756
Algeria,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,28.01406077757885,35.38640940784809,20.64171214730962
Algeria,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,29.437419021543235,36.969569857649454,21.90526818543702
Algeria,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,31.0124901884182,39.25123135819975,22.77374901863665
Algeria,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,33.14025506262949,41.62876873488585,24.65174139037313
Algeria,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,35.77705358788559,44.379794107653176,27.174313068118003
Algeria,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,36.85155501808264,45.7765071607984,27.926602875366868
Algeria,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,36.28775099774024,45.57510945546191,27.000392540018574
Algeria,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,35.02152695653639,43.44185999131072,26.601193921762068
Algeria,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,32.31024080325221,39.8571580551436,24.763323551360827
Algeria,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,31.37422310459184,39.07003623917148,23.678409970012204
Algeria,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,29.496705835615984,36.41875285072076,22.57465882051121
Algeria,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,28.401836817345327,35.27989427763177,21.523779357058885
Algeria,80 to 84,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1990,1.023216243057062,1.4043487276911764,0.6420837584229475
Algeria,80 to 84,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1991,1.043939432416182,1.4050596213589066,0.6828192434734572
Algeria,80 to 84,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1992,1.1652837267141334,1.5572232565749686,0.7733441968532981
Algeria,80 to 84,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1993,1.278763753769396,1.7012755652715763,0.8562519422672152
Algeria,80 to 84,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1994,1.3693713326105876,1.8332267306965688,0.9055159345246064
Algeria,80 to 84,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1995,1.4463662668639703,1.9315501728302096,0.961182360897731
Algeria,80 to 84,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1996,1.4725399664882757,1.9115819594815644,1.033497973494987
Algeria,80 to 84,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1997,1.514303174106914,2.0214405657621928,1.007165782451635
Algeria,80 to 84,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1998,1.3397097057210765,1.817606411615848,0.8618129998263047
Algeria,80 to 84,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1999,1.551644011461298,2.080493857740574,1.022794165182022
Algeria,80 to 84,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2000,1.6931353389322603,2.244394700377089,1.1418759774874314
Algeria,80 to 84,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2001,1.6892689867807482,2.2267841317596115,1.151753841801885
Algeria,80 to 84,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2002,1.632913152234777,2.175765315283929,1.0900609891856252
Algeria,80 to 84,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2003,1.295970206594241,1.7238946666116153,0.8680457465768661
