Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Algeria,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,4.240213358693013,5.979691830094323,2.500734887291703
Algeria,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,4.096582425750667,5.822832780063601,2.370332071437733
Algeria,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,4.412135965850729,6.122382223872341,2.701889707829118
Algeria,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,5.176888907240496,7.237807501540711,3.115970312940281
Algeria,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,6.160407220782064,8.490041924207006,3.8307725173571225
Algeria,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,7.345073057388756,10.178358116783617,4.511787997993896
Algeria,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,8.676181129685709,11.965248906265046,5.387113353106372
Algeria,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,10.152554083557405,13.81852984991828,6.486578317196528
Algeria,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,11.244630123639713,15.318891687229923,7.1703685600495
Algeria,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,12.403442366343931,16.948528670818025,7.858356061869838
Algeria,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,13.666532025890776,18.02547860568415,9.307585446097402
Algeria,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,14.796065309538925,19.848623934281573,9.743506684796271
Algeria,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,15.80937407390492,21.462630623573443,10.156117524236397
Algeria,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,19.402687940266688,25.031050289897973,13.774325590635405
Algeria,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,20.888176228015,27.385081227022276,14.391271229007724
Algeria,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,22.53472757894073,29.91052547664601,15.15892968123545
Algeria,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,24.867757697287136,32.06659614827272,17.668919246301545
Algeria,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,25.84124593984261,33.25709897067459,18.42539290901064
Algeria,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,27.02161289322578,34.469078314693164,19.574147471758398
Algeria,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,28.343136023800984,35.62942528964409,21.056846757957874
Algeria,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,31.075492914902224,39.56007310999675,22.590912719807694
Algeria,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,33.22468115792962,42.53114311906313,23.91821919679612
Algeria,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,36.14592310578847,45.956283724100224,26.335562487476714
Algeria,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,39.36898747883704,49.17098079981122,29.566994157862865
Algeria,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,44.53634239270573,56.00975928554102,33.062925499870445
Algeria,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,48.66641193195944,59.77191906435532,37.56090479956355
Algeria,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,50.0816894029322,63.4135356003049,36.7498432055595
Algeria,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,50.14907028147714,62.41934733214004,37.87879323081424
Algeria,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,49.09963982668204,60.57487177479622,37.62440787856785
Algeria,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,48.7377144570188,59.76924338609929,37.7061855279383
Algeria,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,45.74100936141935,56.25339150510592,35.22862721773278
Algeria,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,42.57738813893538,53.89058613740377,31.264190140466997
Algeria,85 to 89,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1990,0.2751533149009185,0.3729812379885499,0.1773253918132872
Algeria,85 to 89,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1991,0.2842280337839085,0.3839574838004385,0.1844985837673784
Algeria,85 to 89,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1992,0.30937555117888405,0.4123416464896663,0.20640945586810175
Algeria,85 to 89,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1993,0.3637506358362085,0.4843136119681584,0.2431876597042586
Algeria,85 to 89,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1994,0.4085801346593802,0.5507200335786977,0.2664402357400628
Algeria,85 to 89,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1995,0.4784572968930666,0.6488324281845125,0.3080821656016207
Algeria,85 to 89,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1996,0.5393694135618088,0.7341635139612326,0.344575313162385
Algeria,85 to 89,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1997,0.610202309643874,0.8185155921466621,0.4018890271410859
Algeria,85 to 89,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1998,0.5691395798116228,0.7757032492604989,0.3625759103627466
Algeria,85 to 89,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1999,0.7000150805890295,0.9520415087548328,0.4479886524232262
Algeria,85 to 89,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2000,0.8259477631288492,1.0959388917824364,0.555956634475262
Algeria,85 to 89,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2001,0.8909283139096651,1.216231817745509,0.5656248100738213
Algeria,85 to 89,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2002,0.922161693950765,1.280559699654342,0.5637636882471879
Algeria,85 to 89,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2003,0.9709652281318985,1.324220586741311,0.6177098695224857
Algeria,85 to 89,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2004,1.112111085878488,1.503543741199744,0.7206784305572318
Algeria,85 to 89,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2005,1.038931962502216,1.4293028007606368,0.6485611242437951
Algeria,85 to 89,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2006,1.2009274969081716,1.60364593522656,0.7982090585897832
Algeria,85 to 89,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2007,1.2030123873490737,1.634997996971342,0.7710267777268054
