Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,4.181665286475779,5.592180970350061,2.771149602601497
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,3.618961996468071,4.839641623609988,2.3982823693261537
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,3.15960209782256,4.200362650404336,2.118841545240784
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,3.383104183683961,4.5189721510458405,2.247236216322081
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,3.607026380123689,4.8139262392878495,2.400126520959528
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,4.182207670217484,5.494483673564774,2.869931666870194
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,4.667495964456779,6.110868907264338,3.22412302164922
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,4.895965364414316,6.541972113914753,3.2499586149138793
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,5.531134669456563,7.309204468498791,3.753064870414335
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,5.751811465712768,7.496268384114105,4.007354547311431
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,6.048728390070494,7.761413414321534,4.336043365819454
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,6.236641185970706,7.81886590613794,4.654416465803472
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,5.880630641484384,7.20639670886272,4.554864574106047
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,5.338429268026573,6.649674057445696,4.02718447860745
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,6.24952679713229,7.620742515430704,4.878311078833876
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2005,6.443925918294419,7.841634965297976,5.046216871290863
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2006,6.697757115040254,7.973261024757658,5.42225320532285
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2007,7.020658302109642,8.227863439086356,5.8134531651329295
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2008,8.719605233990073,10.366971791083945,7.072238676896202
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2009,8.460858807169448,9.995400767343932,6.926316846994964
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2010,8.895566125761155,10.487402963545158,7.303729287977152
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2011,8.686994831500535,10.211143105707734,7.162846557293335
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2012,8.83536753422024,10.215500519924733,7.455234548515745
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2013,8.63990836428683,10.312387504545406,6.967429224028254
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2014,8.538195894364424,9.863641527536407,7.212750261192442
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2015,8.283596296322806,9.478746989733759,7.088445602911851
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2016,7.738999710076283,8.753348486745313,6.7246509334072515
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2017,6.925080347879218,7.868272909139262,5.981887786619175
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2018,6.988203744506285,7.921468057936997,6.054939431075572
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2019,6.836271106245233,7.724540315963634,5.948001896526832
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2020,6.302753367889928,7.0318795423599925,5.573627193419864
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2021,5.938277182886175,6.768854228543791,5.107700137228559
Georgia,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1990,0.29802993148662843,0.5500364311848007,0.04602343178845619
Georgia,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1991,0.2615379163125289,0.47401196467074397,0.04906386795431378
Georgia,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1992,0.24600102504386342,0.4369007344200639,0.055101315667662965
