Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Georgia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,12.48200715040255,17.516190341265357,7.447823959539745
Georgia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,12.160058655289216,16.924875197548637,7.395242113029793
Georgia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,12.000612319988061,17.06685850439032,6.934366135585802
Georgia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,12.714490785635867,17.715056537318738,7.713925033952997
Georgia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,12.499235924984253,16.814518006567198,8.183953843401309
Georgia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,13.239583944348016,18.13523907891275,8.343928809783282
Georgia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,13.814512348600484,18.7841015716418,8.84492312555917
Georgia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,13.346630181606425,18.61102562820286,8.08223473500999
Georgia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,13.084340611147127,18.309388047382146,7.859293174912108
Georgia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,11.538210774887801,16.687847893936567,6.3885736558390365
Georgia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,10.282118412331561,13.781242620016268,6.7829942046468545
Georgia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,8.80291926358123,11.37548814948243,6.230350377680031
Georgia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,7.829040024383994,10.2089771028581,5.449102945909888
Georgia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,7.807375206394853,10.396097422100615,5.21865299068909
Georgia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,9.660875502998705,12.636069946106453,6.685681059890958
Georgia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2005,10.32759565200339,12.98862741324056,7.666563890766222
Georgia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2006,10.927515352658004,13.67527757659252,8.179753128723487
Georgia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2007,11.566144371249704,14.287742073508582,8.844546668990827
Georgia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2008,14.540943194085063,18.026772178279597,11.055114209890531
Georgia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2009,14.296347431837695,17.495257361450857,11.097437502224533
Georgia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2010,16.70989923400989,20.168123311515686,13.251675156504092
Georgia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2011,17.855330802463143,21.70230057370678,14.008361031219506
Georgia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2012,19.17882157041649,22.72438252616771,15.63326061466527
Georgia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2013,19.583662338391388,22.752995895587805,16.41432878119497
Georgia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2014,20.656412005537042,24.19589950876579,17.116924502308294
Georgia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2015,22.037120456738705,25.87556183894397,18.19867907453344
Georgia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2016,21.689259389701753,25.00118010756482,18.377338671838686
Georgia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2017,19.581630305910217,22.750802058382316,16.412458553438118
Georgia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2018,19.47716338470044,22.262526728301932,16.691800041098947
Georgia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2019,18.759344806088087,21.84414235011313,15.674547262063044
Georgia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2020,18.123651714635024,20.941382200772065,15.305921228497983
Georgia,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2021,16.420856657403917,18.910493818952123,13.931219495855713
Georgia,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1990,1.2823572744783427,2.345568729988642,0.21914581896804308
Georgia,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1991,1.2692081643253352,2.34418934996622,0.19422697868445038
Georgia,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1992,1.3377905290620435,2.476103775478844,0.19947728264524311
Georgia,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1993,1.4158228868292215,2.5198377569083985,0.31180801675004455
Georgia,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1994,1.413642374265085,2.401190984071413,0.42609376445875713
