Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Georgia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,23.227122396060278,32.40801581670231,14.046228975418238
Georgia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,25.73606045149449,36.19372322806628,15.278397674922704
Georgia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,27.056809465468817,37.80916197046471,16.304456960472926
Georgia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,29.28967885095807,40.71754297439876,17.861814727517377
Georgia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,25.827681928539576,35.44696984604139,16.20839401103776
Georgia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,27.154609780030203,37.12865235254748,17.18056720751293
Georgia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,27.57306353739273,37.64221471806256,17.503912356722903
Georgia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,24.940565042806824,34.174753078332216,15.706377007281432
Georgia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,25.89729049618838,34.790101850600664,17.004479141776095
Georgia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,23.699558008670714,31.584733624426093,15.814382392915334
Georgia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,24.055339282358418,32.17003857774182,15.940639986975011
Georgia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,24.60116156370554,32.583448678909996,16.618874448501085
Georgia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,22.527653626459724,29.50165871757218,15.553648535347268
Georgia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,19.19984247043599,25.807533273761173,12.592151667110807
Georgia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,21.974925348973006,29.072387241209135,14.877463456736876
Georgia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,22.973901208240893,29.93343438966958,16.014368026812207
Georgia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,23.39436441411934,30.37227149881953,16.416457329419153
Georgia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,23.107921262184203,29.84402569204049,16.371816832327916
Georgia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,30.206803722833698,38.44111724838023,21.972490197287165
Georgia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,28.565290610196744,36.439090269735736,20.69149095065775
Georgia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,27.02166839764765,33.600692042035085,20.44264475326022
Georgia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,24.501116792673688,30.163767024863873,18.838466560483504
Georgia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,24.55838306031733,31.53111038283673,17.58565573779793
Georgia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,23.765803736130025,29.439694455764826,18.091913016495223
Georgia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,23.88905601057044,29.461121365404306,18.31699065573657
Georgia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,24.86923815033509,31.327983037834414,18.410493262835764
Georgia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,24.497309305888642,30.343991349927652,18.650627261849632
Georgia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,23.84807727643843,29.885363679960562,17.8107908729163
Georgia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,24.71872506263488,30.251955111685184,19.18549501358458
Georgia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,25.108196950040274,30.571689542932084,19.644704357148463
Georgia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,18.86823105418059,23.069782168071466,14.666679940289715
Georgia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,19.77653099110571,24.152221258441752,15.400840723769665
Georgia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1990,2.2208067152676505,2.842525315662181,1.5990881148731195
Georgia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1991,2.469403942103967,3.2110941420969468,1.7277137421109872
Georgia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1992,2.7242082640762257,3.526551520952907,1.9218650071995442
Georgia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1993,2.898863818322709,3.713504424535929,2.084223212109489
Georgia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1994,2.6992529170075907,3.4050589057154617,1.99344692829972
Georgia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1995,2.7037382687882308,3.427517079285028,1.9799594582914344
Georgia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1996,3.003705975820206,3.853015258418222,2.15439669322219
Georgia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1997,3.752738563636235,4.692649111209688,2.812828016062781
Georgia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1998,3.9536627280306496,4.942762024105091,2.964563431956209
Georgia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1999,3.6315081444362622,4.523163604165022,2.739852684707502
Georgia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2000,2.582147786092228,3.268365965061271,1.8959296071231853
Georgia,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2001,1.9671000349344674,2.4946395531858525,1.4395605166830823
