Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Georgia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,4.333847180045693,6.101442046191389,2.566252313899996
Georgia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,4.188780289247193,6.007361203844176,2.37019937465021
Georgia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,3.798187661577797,5.515443039506955,2.080932283648639
Georgia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,3.631730569776333,5.134680075322648,2.1287810642300187
Georgia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,3.5894565851877456,5.103348771134778,2.075564399240713
Georgia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,3.628227979845589,5.240284378806897,2.016171580884282
Georgia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,3.8072569125932105,5.3673017517826285,2.247212073403793
Georgia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,3.921009159942465,5.520811985231555,2.321206334653375
Georgia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,4.38266341434697,6.05978447345229,2.7055423552416498
Georgia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,4.806420714412871,6.531799647439315,3.0810417813864275
Georgia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,5.577979148431611,7.4620883535593,3.6938699433039224
Georgia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,6.164504857361185,8.238598076574615,4.090411638147755
Georgia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,6.588890735079227,8.795674086355149,4.382107383803306
Georgia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,6.6869417319671545,8.965395376629955,4.408488087304354
Georgia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,8.01383166645616,10.587151545767183,5.440511787145136
Georgia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,7.908867974148832,10.231028325972447,5.586707622325216
Georgia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,8.09674915298604,10.622928120602408,5.570570185369673
Georgia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,8.413430796354376,10.733731936899668,6.093129655809085
Georgia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,9.724326219097017,12.58473558442271,6.863916853771325
Georgia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,9.260625862799872,11.562760716664979,6.9584910089347645
Georgia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,9.363435859310425,11.798228003207235,6.928643715413615
Georgia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,9.745964997441016,12.24966333149833,7.2422666633837025
Georgia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,10.14378230483694,12.48383605935996,7.803728550313918
Georgia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,10.45347253258862,12.980443396792555,7.9265016683846845
Georgia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,11.28925038242502,13.809812844651647,8.768687920198394
Georgia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,12.560098260527612,15.231246734376874,9.88894978667835
Georgia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,12.448734530957163,15.368832321792157,9.528636740122169
Georgia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,11.245983020374531,13.73727412887394,8.754691911875122
Georgia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,10.403684341564784,12.668932690819807,8.138435992309761
Georgia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,8.957010500659733,10.965581988121796,6.948439013197669
Georgia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,7.370204582049794,8.98554928270502,5.7548598813945695
Georgia,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,6.053749380807811,7.309404761181193,4.798094000434428
Georgia,75 to 79,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1990,0.4625002550692899,0.60434931323582,0.3206511969027599
Georgia,75 to 79,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1991,0.4512892059337218,0.5842093951687362,0.3183690166987074
Georgia,75 to 79,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1992,0.4234346043533913,0.5522660854457936,0.29460312326098903
Georgia,75 to 79,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1993,0.4048113536239353,0.5245733383456128,0.2850493689022578
