Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,89.1973589648369,124.99949490924774,53.39522302042605
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,98.68728356480791,137.9744622203936,59.40010490922223
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,100.41304735530635,142.79244809993142,58.03364661068128
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,109.1217609461808,152.06745295354733,66.17606893881424
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,115.0882399763085,160.08930019533068,70.08717975728634
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,123.81338857955494,172.03394479460144,75.59283236450844
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,133.23517485454158,184.2958374495846,82.17451225949857
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,131.25749218884482,182.27197853396743,80.24300584372222
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,141.45494953640286,194.5205911494324,88.38930792337337
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,136.70635256379597,185.71762752278923,87.69507760480272
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,139.50877679101117,187.70211406385593,91.31543951816641
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,136.81160402559243,179.4672620982892,94.15594595289564
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,133.19615238711467,178.43929541075693,87.9530093634724
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,122.42149452580969,164.2237770728066,80.61921197881279
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,143.5928793198027,190.3399083681296,96.8458502714758
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,148.4325335796047,191.30831077864877,105.55675638056063
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,158.72608115359205,206.93649708911755,110.51566521806654
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,167.67142980958783,216.67533546902254,118.66752415015313
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,192.61862355154312,242.4430042330435,142.79424287004275
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,165.67105815645112,209.03076988400517,122.31134642889708
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,132.67845319328882,169.70711600583,95.64979038074765
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,111.35483948814955,136.45573735494372,86.25394162135538
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,108.47018121365662,133.96035126439563,82.98001116291759
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,115.52042091292934,141.24314577278273,89.79769605307594
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,134.6934397357163,163.57041060560357,105.81646886582905
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,159.11529630402615,193.8295956725504,124.4009969355019
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,166.81677835283136,205.360354464749,128.27320224091372
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,160.38981604491465,192.80542537777075,127.97420671205857
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,171.75002675888345,208.15363134962655,135.34642216814035
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,173.37740709357948,207.41707874369592,139.33773544346303
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,171.04398913895085,206.64633506328127,135.44164321462043
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,164.63499893535578,201.3167642631342,127.95323360757739
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1990,12.003870465963985,15.222499839394732,8.785241092533237
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1991,13.246820317159148,17.045252966130068,9.448387668188223
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1992,14.031529995262005,18.010251684124977,10.052808306399033
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1993,14.855499785708009,18.72182256812316,10.98917700329286
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1994,15.584360064035442,19.57424234221897,11.594477785851916
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1995,15.885194972669527,20.364017042478253,11.406372902860802
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1996,18.727953002238927,23.946431185006787,13.509474819471064
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1997,25.332996892296208,32.62011894547327,18.045874839119143
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1998,27.516281404744085,35.09985471234966,19.93270809713851
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1999,26.362023918219826,33.31370288628011,19.410344950159537
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2000,18.723136649089263,23.92097049734719,13.525302800831334
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2001,13.720031531442658,17.36047525191005,10.079587810975267
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2002,13.059361854351085,16.709925844163404,9.408797864538766
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2003,13.165912260774107,16.624830449442854,9.706994072105362
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2004,13.483553784500213,17.31660774198321,9.650499827017216
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2005,12.704271806383684,15.967911490531762,9.440632122235606
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2006,12.724191706053073,16.51501090228072,8.933372509825423
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2007,13.39567293353906,17.072426295096424,9.718919571981697
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2008,15.382876213138466,19.489396309778883,11.276356116498052
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2009,13.201786001580892,16.758253694350174,9.645318308811612
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2010,8.991760505901029,11.396828178620456,6.586692833181601
