Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,0.8139097749056512,1.139610264840186,0.4882092849711165
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,0.7099730509822286,0.9798867237634226,0.4400593782010347
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,0.6097655656661237,0.8449158668696914,0.37461526446255605
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,0.6526129152796223,0.9036464363951984,0.4015793941640463
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,0.6985659624445185,0.977200237921236,0.4199316869678012
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,0.816339505988709,1.1204092176450182,0.5122697943323997
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,0.9129101359010212,1.251756327900961,0.5740639439010816
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,0.957847670075714,1.3322778001875704,0.5834175399638577
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,1.0935310264850082,1.5067026133965988,0.6803594395734176
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,1.1342326065209076,1.5512301396913943,0.717235073350421
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,1.2017853530953029,1.6339832104307694,0.7695874957598363
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,1.2515700783905555,1.667216492174144,0.8359236646069669
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,1.1806892902070623,1.5551706653092077,0.8062079151049167
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,1.060554368356545,1.40356842335472,0.7175403133583699
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,1.2608263592394466,1.6498404427563478,0.8718122757225455
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,1.2938215322636468,1.6952882116280088,0.8923548528992848
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,1.374957983174008,1.7656983662900072,0.9842176000580088
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,1.4504768263894718,1.8638702934896176,1.037083359289326
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,1.8484349661631252,2.370875795769403,1.325994136556847
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,1.7907337222165705,2.2825600543795677,1.2989073900535735
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,1.8821966085137496,2.3737523712082083,1.3906408458192911
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,1.854857907720933,2.3656323835311275,1.3440834319107386
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,1.877919749970264,2.3537594195505673,1.4020800803899607
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,1.8308650041099381,2.3831257619089508,1.2786042463109257
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,1.8170527096669236,2.2473357440263033,1.3867696753075436
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,1.788993664691875,2.253107767657938,1.3248795617258116
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,1.6595371704596997,2.0311216783748427,1.287952662544557
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,1.4967850697931957,1.8537705031989151,1.1397996363874763
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,1.5342427571743367,1.8639807732823312,1.204504741066342
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,1.5208770403312357,1.8677524985831484,1.174001582079323
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,1.408181516239061,1.7058615365475123,1.1105014959306097
Georgia,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,1.3353723694142396,1.640569113147175,1.0301756256813044
Georgia,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1990,0.0776072737000457,0.0995010753614974,0.055713472038594
Georgia,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1991,0.0678433810889853,0.0861098791277514,0.0495768830502192
Georgia,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1992,0.06105862583680913,0.07706199434855934,0.045055257325058905
Georgia,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1993,0.0644018615809393,0.0804707737804298,0.0483329493814487
Georgia,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1994,0.0707774817496617,0.0901379195660263,0.0514170439332972
Georgia,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1995,0.0785909594241274,0.09891530190081,0.0582666169474449
Georgia,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1996,0.0967142610691197,0.1231701255657293,0.0702583965725102
Georgia,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1997,0.1416127092360929,0.1793430157532684,0.1038824027189174
Georgia,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1998,0.1635796706610064,0.2072695847574436,0.1198897565645693
Georgia,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1999,0.16952408438437722,0.21462019861569853,0.12442797015305591
Georgia,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2000,0.12478508332229683,0.16000969614929816,0.08956047049529549
Georgia,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2001,0.0961191775197354,0.12233925018300706,0.06989910485646372
Georgia,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2002,0.08868464757502606,0.11225414257950653,0.06511515257054559
Georgia,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2003,0.087431984744576,0.11063966211136274,0.06422430737778927
Georgia,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2004,0.09049928627636672,0.11386935267834584,0.0671292198743876
Georgia,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2005,0.0849688765284813,0.10908949275989613,0.06084826029706647
Georgia,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2006,0.08456074121888955,0.10750496109682614,0.06161652134095296
Georgia,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2007,0.08925271195764263,0.11340702809317889,0.06509839582210637
Georgia,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2008,0.1133942657830347,0.14591248582130478,0.08087604574476462
Georgia,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2009,0.11035070833888036,0.13831897784564515,0.08238243883211557
Georgia,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2010,0.09528117675195057,0.12062189091617523,0.0699404625877259
Georgia,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2011,0.10678451312642351,0.13636040607439098,0.07720862017845605
Georgia,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2012,0.12613525993179653,0.15901217214844116,0.0932583477151519
Georgia,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2013,0.09513555995284273,0.12379486245118608,0.06647625745449938
Georgia,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2014,0.07240016810462793,0.09068330476512564,0.05411703144413023
Georgia,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2015,0.06890291265885921,0.08775581017923613,0.0500500151384823
Georgia,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2016,0.0685893038134063,0.08557036858308949,0.05160823904372312
Georgia,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2017,0.06703610859951062,0.0850472987373827,0.04902491846163854
Georgia,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2018,0.0667435557968276,0.08355039565390558,0.04993671593974962
Georgia,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2019,0.0681250915568101,0.08508402547611141,0.05116615763750878
Georgia,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2020,0.06972204904852156,0.08693609691458969,0.052508001182453426
Georgia,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2021,0.0669006431809098,0.08406763279991887,0.04973365356190072
Georgia,45 to 49,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1990,0.1183190611279373,0.2245718418125489,0.0120662804433256
Georgia,45 to 49,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1991,0.0988256162849867,0.1836778938903593,0.0139733386796142
Georgia,45 to 49,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1992,0.0795141392037424,0.1440588181353863,0.014969460272098487
Georgia,45 to 49,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1993,0.0861648966409698,0.1551879648450188,0.0171418284369208
Georgia,45 to 49,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1994,0.0837047236238366,0.1495510305564205,0.0178584166912528
Georgia,45 to 49,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1995,0.0965136393237131,0.1678057459747018,0.0252215326727244
Georgia,45 to 49,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1996,0.1105849455250658,0.1937448613596312,0.0274250296905004
Georgia,45 to 49,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1997,0.1122721671019544,0.1977455318571249,0.0267988023467838
Georgia,45 to 49,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1998,0.1272667601690682,0.2217412527799064,0.03279226755823
Georgia,45 to 49,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1999,0.12662353540878005,0.21869497698064963,0.034552093836910464
Georgia,45 to 49,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2000,0.1267591205494698,0.21462033449723972,0.03889790660169991
Georgia,45 to 49,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2001,0.13601199469946057,0.22199189685431575,0.050032092544605375
Georgia,45 to 49,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2002,0.12414572313287336,0.20044482903200167,0.04784661723374506
Georgia,45 to 49,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2003,0.12132536401012609,0.19096740731330208,0.05168332070695009
Georgia,45 to 49,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2004,0.13260543928585947,0.20720296785025416,0.05800791072146476
Georgia,45 to 49,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2005,0.11657358290866753,0.17823693302736826,0.054910232789966776
Georgia,45 to 49,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2006,0.11486667606354344,0.1753781657858417,0.05435518634124518
Georgia,45 to 49,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2007,0.11792959274342803,0.1792074687423227,0.05665171674453335
Georgia,45 to 49,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2008,0.11677349351678559,0.17503295192321253,0.05851403511035866
Georgia,45 to 49,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2009,0.11321834282732429,0.16621550115163847,0.0602211845030101
Georgia,45 to 49,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2010,0.18711681929802604,0.268425122220812,0.10580851637524007
Georgia,45 to 49,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2011,0.14027222676752715,0.19981796773028976,0.08072648580476455
Georgia,45 to 49,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2012,0.15711483186391778,0.21739433418082563,0.09683532954700994
Georgia,45 to 49,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2013,0.16555812356152771,0.23045201202716484,0.10066423509589059
Georgia,45 to 49,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2014,0.17019280688599073,0.22610537477185844,0.11428023900012302
Georgia,45 to 49,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2015,0.15469241409604423,0.20771929137510214,0.10166553681698631
Georgia,45 to 49,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2016,0.16323791198261792,0.21246374486870284,0.11401207909653299
Georgia,45 to 49,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2017,0.14840751411947545,0.19492277248614995,0.10189225575280095
Georgia,45 to 49,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2018,0.1778449358229054,0.2349504659728003,0.12073940567301047
Georgia,45 to 49,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2019,0.15767578995198234,0.21062504601172738,0.1047265338922373
Georgia,45 to 49,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2020,0.17492628810821792,0.23690088279101892,0.11295169342541692
Georgia,45 to 49,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2021,0.15107363011445768,0.21059176671747543,0.09155549351143993
Georgia,45 to 49,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,1990,0.1077959729599026,0.1447342077516619,0.0708577381681433
Georgia,45 to 49,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,1991,0.091944198890591,0.1204995229920576,0.0633888747891243
Georgia,45 to 49,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,1992,0.0845556721335726,0.11217173614140626,0.056939608125738936
Georgia,45 to 49,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,1993,0.0884211079071643,0.1168819501879369,0.0599602656263917
Georgia,45 to 49,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,1994,0.0904691401524971,0.1216036660507461,0.0593346142542481
Georgia,45 to 49,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,1995,0.1020087973602314,0.1337409454083289,0.0702766493121339
Georgia,45 to 49,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,1996,0.1107618483962877,0.1470689618055758,0.0744547349869995
Georgia,45 to 49,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,1997,0.124036957997119,0.1654900987093782,0.0825838172848598
Georgia,45 to 49,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,1998,0.1723322180997681,0.2316699415479564,0.1129944946515797
Georgia,45 to 49,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,1999,0.17875091725701286,0.2391869164002655,0.11831491811376024
Georgia,45 to 49,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,2000,0.14355778731361993,0.19180333007281217,0.09531224455442769
Georgia,45 to 49,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,2001,0.17504751403243493,0.23155751805457003,0.11853751001029983
Georgia,45 to 49,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,2002,0.15119522457585038,0.1965047341622855,0.10588571498941526
Georgia,45 to 49,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,2003,0.21046924578158555,0.275879864122618,0.1450586274405531
Georgia,45 to 49,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,2004,0.19519931095498094,0.2578229696565276,0.13257565225343423
Georgia,45 to 49,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,2005,0.24198671091866047,0.3222551975709443,0.16171822426637666
Georgia,45 to 49,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,2006,0.17386952258000035,0.23046910022441452,0.11726994493558618
Georgia,45 to 49,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,2007,0.1428883469971333,0.18875290054006783,0.09702379345419876
Georgia,45 to 49,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,2008,0.18364960125674296,0.2469013232886856,0.1203978792248003
Georgia,45 to 49,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,2009,0.1752317537782661,0.23295116869693563,0.11751233885959658
Georgia,45 to 49,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,2010,0.17926335837522062,0.2347468522529664,0.12377986449747483
Georgia,45 to 49,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,2011,0.25560879158458166,0.3410752050839176,0.17014237808524574
Georgia,45 to 49,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,2012,0.24707459341386934,0.32238410962270964,0.17176507720502904
Georgia,45 to 49,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,2013,0.28930156292895765,0.3899782095669735,0.1886249162909418
Georgia,45 to 49,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,2014,0.45524932159326476,0.58134397991494,0.3291546632715895
Georgia,45 to 49,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,2015,0.7494354664271549,0.9672931192831418,0.531577813571168
Georgia,45 to 49,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,2016,0.8432069863000728,1.0494035463203442,0.6370104262798016
Georgia,45 to 49,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,2017,0.7717938625499359,0.9707253790723159,0.5728623460275558
Georgia,45 to 49,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,2018,0.7269368484032057,0.9194259156262232,0.5344477811801882
Georgia,45 to 49,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,2019,0.717137575799961,0.9110011952178695,0.5232739563820524
Georgia,45 to 49,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,2020,0.641375627619358,0.8062246560960742,0.4765265991426417
Georgia,45 to 49,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,2021,0.586096478437081,0.7520885068151466,0.4201044500590154
Georgia,45 to 49,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,1990,0.4851799337380343,0.7282210789260711,0.2421387885499974
Georgia,45 to 49,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,1991,0.4182188876019328,0.6122903627277894,0.2241474124760762
Georgia,45 to 49,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,1992,0.3965379883267026,0.5811354279561808,0.21194054869722442
Georgia,45 to 49,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,1993,0.4196152629131014,0.6156558005482702,0.2235747252779328
Georgia,45 to 49,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,1994,0.4189288010593383,0.6298895059575278,0.2079680961611487
Georgia,45 to 49,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,1995,0.4905152710183154,0.7182126992741933,0.2628178427624374
Georgia,45 to 49,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,1996,0.5351352854729947,0.7998288539158067,0.2704417170301826
Georgia,45 to 49,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,1997,0.5765813677950482,0.8738682788135836,0.2792944567765128
Georgia,45 to 49,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,1998,0.6111760551937679,0.9315302611205096,0.2908218492670262
Georgia,45 to 49,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,1999,0.6286693953148981,0.9498439501857783,0.30749484044401787
Georgia,45 to 49,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,2000,0.6217093733432162,0.9432326206286514,0.30018612605778094
Georgia,45 to 49,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,2001,0.6114960202873854,0.9068526378773196,0.31613940269745106
Georgia,45 to 49,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,2002,0.5695916350278535,0.8394527787307748,0.2997304913249322
Georgia,45 to 49,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,2003,0.5358835836687492,0.7908242308729887,0.2809429364645098
Georgia,45 to 49,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,2004,0.6296355142927486,0.9222831618308415,0.33698786675465564
Georgia,45 to 49,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,2005,0.6275556531028016,0.9390588710166436,0.3160524351889595
Georgia,45 to 49,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,2006,0.6382357255031865,0.9329741052446092,0.34349734576176383
Georgia,45 to 49,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,2007,0.7687445273673517,1.110254225259003,0.4272348294757002
Georgia,45 to 49,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,2008,0.9653515016288556,1.4166306641652135,0.5140723390924976
Georgia,45 to 49,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,2009,0.9119925027540167,1.3206797958081107,0.5033052096999227
Georgia,45 to 49,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,2010,0.9110399262250943,1.3086099318625486,0.5134699205876402
Georgia,45 to 49,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,2011,0.9137625020091538,1.3424688160688163,0.48505618794949135
Georgia,45 to 49,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,2012,0.8631299214706414,1.2440987152892242,0.4821611276520586
Georgia,45 to 49,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,2013,0.8026490010664465,1.2263291414506199,0.37896886068227326
Georgia,45 to 49,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,2014,0.8134081815276167,1.156463223241162,0.47035313981407134
Georgia,45 to 49,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,2015,0.852442024737952,1.2429141050114059,0.4619699444644983
Georgia,45 to 49,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,2016,0.7945010169513276,1.1147850027325745,0.4742170311700805
Georgia,45 to 49,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,2017,0.6707157687335722,0.9622215747611411,0.3792099627060033
Georgia,45 to 49,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,2018,0.6649750575730319,0.9499463345924661,0.38000378055359757
Georgia,45 to 49,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,2019,0.6730595336364875,0.9594448181147301,0.38667424915824494
Georgia,45 to 49,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,2020,0.6717574668440529,0.9386089042465233,0.40490602944158244
Georgia,45 to 49,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,2021,0.62137792418346,0.898077197491338,0.34467865087558214
Georgia,45 to 49,Both sexes,Deaths,Number,Non-typhoidal Salmonella,Fluoroquinolones,Attributable,1990,0.0001578806900996,0.0005231425360269,0
Georgia,45 to 49,Both sexes,Deaths,Number,Non-typhoidal Salmonella,Fluoroquinolones,Attributable,1991,0.0001379253404361,0.0004578291362748,0
Georgia,45 to 49,Both sexes,Deaths,Number,Non-typhoidal Salmonella,Fluoroquinolones,Attributable,1992,0.00013149140352980497,0.00043341822023988,0
Georgia,45 to 49,Both sexes,Deaths,Number,Non-typhoidal Salmonella,Fluoroquinolones,Attributable,1993,0.0001400831956878,0.000467499197129,0
Georgia,45 to 49,Both sexes,Deaths,Number,Non-typhoidal Salmonella,Fluoroquinolones,Attributable,1994,0.0001648050160313,0.0005450712771313,0
Georgia,45 to 49,Both sexes,Deaths,Number,Non-typhoidal Salmonella,Fluoroquinolones,Attributable,1995,0.0001687619289084,0.000562270089956,0
Georgia,45 to 49,Both sexes,Deaths,Number,Non-typhoidal Salmonella,Fluoroquinolones,Attributable,1996,0.0001669656882379,0.0005549266510675,0
Georgia,45 to 49,Both sexes,Deaths,Number,Non-typhoidal Salmonella,Fluoroquinolones,Attributable,1997,0.0001621479977946,0.0005532761618112,0
Georgia,45 to 49,Both sexes,Deaths,Number,Non-typhoidal Salmonella,Fluoroquinolones,Attributable,1998,0.0001499440439914,0.0005135145997589,0
Georgia,45 to 49,Both sexes,Deaths,Number,Non-typhoidal Salmonella,Fluoroquinolones,Attributable,1999,0.00013704282544813262,0.00047157033767434957,0
Georgia,45 to 49,Both sexes,Deaths,Number,Non-typhoidal Salmonella,Fluoroquinolones,Attributable,2000,0.0001207978421943098,0.00041070647293867666,0
Georgia,45 to 49,Both sexes,Deaths,Number,Non-typhoidal Salmonella,Fluoroquinolones,Attributable,2001,0.00011571035620118426,0.00038934114248947717,0
Georgia,45 to 49,Both sexes,Deaths,Number,Non-typhoidal Salmonella,Fluoroquinolones,Attributable,2002,0.00010158786388231147,0.0003464693454602099,0
