Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Georgia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,20.865017464824327,28.837885065201117,12.892149864447536
Georgia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,20.981917586325444,29.462624164292524,12.501211008358364
Georgia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,19.797855896025858,27.107239631652785,12.488472160398931
Georgia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,19.342221235099935,26.04289727735608,12.64154519284379
Georgia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,17.085319688378863,23.292873208276916,10.877766168480813
Georgia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,17.11989251884326,23.297458510177155,10.942326527509362
Georgia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,17.24830047356935,24.055867494535075,10.440733452603627
Georgia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,17.179894314172493,23.068567046660032,11.291221581684955
Georgia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,18.52187811564697,25.36020237768231,11.683553853611631
Georgia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,19.151375815611914,26.221763242135296,12.080988389088533
Georgia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,20.41728474129003,26.362736618120383,14.471832864459675
Georgia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,21.112819350085335,26.75688354452609,15.46875515564458
Georgia,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,19.313669612277362,24.724243931928854,13.903095292625872
