Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Georgia,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,2.7798052361236723,3.800993337944662,1.7586171343026824
Georgia,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,2.5779820403900047,3.447112236805892,1.7088518439741174
Georgia,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,2.18408179050284,2.962258459679828,1.4059051213258522
Georgia,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,2.0045507933876925,2.7105400726424147,1.2985615141329703
Georgia,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,1.9094436224008273,2.577928003322755,1.2409592414788997
Georgia,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,1.7955507218858422,2.407158977696998,1.1839424660746867
Georgia,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,1.758964354131495,2.324777376566583,1.193151331696407
Georgia,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,1.6820988213919448,2.194330037962737,1.169867604821153
Georgia,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,1.6583944347955333,2.1648491354673274,1.1519397341237394
Georgia,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,1.5069209639995378,1.9251780059613337,1.0886639220377419
Georgia,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,1.4751755066828007,1.8564345110076643,1.0939165023579371
Georgia,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,1.3917481946850403,1.7264709976164796,1.057025391753601
Georgia,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,1.243131909985605,1.5528436975427489,0.9334201224284613
Georgia,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,1.173730179847146,1.4942059030559092,0.8532544566383828
Georgia,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,1.236373580792095,1.56382702202945,0.9089201395547402
Georgia,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2005,1.1817450931067217,1.4889149970625106,0.8745751891509328
Georgia,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2006,1.2045826589373954,1.4986964937013174,0.9104688241734734
Georgia,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2007,1.1805464564959938,1.4652853833993178,0.8958075295926697
Georgia,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2008,1.2277132626842002,1.5101411342614217,0.9452853911069787
Georgia,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2009,1.312811729758306,1.5899953429795266,1.0356281165370853
Georgia,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2010,1.3601912925078907,1.6689390199401366,1.0514435650756448
Georgia,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2011,1.0552155297032586,1.2716505233971374,0.83878053600938
Georgia,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2012,1.029780548492346,1.2616559200390807,0.797905176945611
Georgia,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2013,1.0071178984228641,1.2309642586914875,0.7832715381542407
Georgia,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2014,1.0345319195739608,1.2648407799364605,0.8042230592114612
Georgia,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2015,0.9608352167851563,1.2067691159456366,0.7149013176246759
Georgia,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2016,0.919729890170535,1.1386395650691066,0.7008202152719634
Georgia,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2017,0.9871006298305809,1.2110733940260676,0.763127865635094
Georgia,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2018,1.072695654012611,1.3388139669237202,0.8065773411015017
Georgia,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2019,1.0679654022282057,1.3300484040067504,0.805882400449661
Georgia,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2020,0.9830134993561142,1.226379961600416,0.7396470371118122
Georgia,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2021,0.8693594161699121,1.0794787847972167,0.6592400475426075
Georgia,1-5 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1990,0.165281583295036,0.3029590120773385,0.027604154512733514
Georgia,1-5 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1991,0.158783385190271,0.2826971802682993,0.034869590112242665
Georgia,1-5 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1992,0.14798503190470275,0.2629413689007892,0.03302869490861633
Georgia,1-5 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1993,0.14368335330441018,0.2513969685505343,0.0359697380582861
Georgia,1-5 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1994,0.1384795701435218,0.241484538082872,0.035474602204171576
Georgia,1-5 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1995,0.13199132033876204,0.22403188086344514,0.039950759814078945
Georgia,1-5 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1996,0.13065128145510801,0.21751280375893456,0.043789759151281485
Georgia,1-5 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1997,0.13309095444875124,0.21390393099584776,0.05227797790165474
Georgia,1-5 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1998,0.12109503266400926,0.19694353496183453,0.04524653036618399
Georgia,1-5 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1999,0.1088591750143382,0.1718719435466848,0.04584640648199159
Georgia,1-5 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2000,0.10311584020176981,0.15944487197960575,0.04678680842393388
Georgia,1-5 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2001,0.09522747150034791,0.14535727653604896,0.04509766646464686
Georgia,1-5 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2002,0.08861769408722822,0.1347280540791539,0.04250733409530256
Georgia,1-5 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2003,0.08910516772234287,0.13624934606131647,0.04196098938336926
