Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Georgia,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,14.336879388170331,20.154279541721998,8.519479234618668
Georgia,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,18.00836241648578,24.912034337814774,11.104690495156788
Georgia,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,42.804099913526976,68.0124098783967,17.595789948657252
Georgia,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,74.28363696699618,135.33094399345998,13.23632994053238
Georgia,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,14.968164475707969,20.82908418093864,9.107244770477305
Georgia,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,16.787609970171026,23.45129126029039,10.123928680051664
Georgia,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,15.112456633830863,20.836664706904628,9.388248560757098
Georgia,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,15.328433725060735,20.989322358836624,9.667545091284849
Georgia,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,21.467625049766315,28.9418886525404,13.993361446992235
Georgia,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,17.20257581974191,23.07533816760758,11.329813471876239
Georgia,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,17.933421636787198,23.525450139016908,12.341393134557489
Georgia,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,23.32044819504833,30.929648710189227,15.71124767990743
Georgia,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,22.488868132726267,30.30678908395617,14.670947181496366
Georgia,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,10.485348711992835,14.047790381071527,6.922907042914142
Georgia,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,10.577515742330258,14.125592134097904,7.029439350562612
Georgia,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,11.631045726083755,15.66522061716767,7.596870834999842
Georgia,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,11.733185035159295,15.275096512711801,8.191273557606788
Georgia,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,12.368491651843936,15.730928022069136,9.006055281618735
Georgia,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,47.098398291662726,81.54499216182796,12.651804421497495
Georgia,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,14.110795293167321,18.070188325209163,10.15140226112548
Georgia,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,14.164934240538647,17.82306989865422,10.506798582423073
Georgia,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,12.93909126099819,16.222924061448474,9.655258460547905
Georgia,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,14.218569965976815,18.245683068545702,10.191456863407929
Georgia,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,11.43601376527232,14.623573457819456,8.248454072725183
