Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Georgia,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,0.2542706693121542,0.3567955764346582,0.1517457621896502
Georgia,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,0.3032403483693868,0.4236687624226989,0.1828119343160747
Georgia,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,0.47227954505900616,0.7251079270834928,0.2194511630345195
Georgia,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,0.6841459893146966,1.1888978410836104,0.1793941375457828
Georgia,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,0.2809937114745844,0.3842105971418924,0.1777768258072765
Georgia,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,0.3059678832457196,0.4248073136903561,0.1871284528010832
Georgia,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,0.2951266422533121,0.4041720688892594,0.1860812156173647
Georgia,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,0.2810039025344039,0.3845527097613523,0.1774550953074554
Georgia,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,0.3146879138902013,0.4368418768798477,0.1925339509005549
Georgia,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,0.2593051521538402,0.3555503897039854,0.163059914603695
Georgia,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,0.2751929735538078,0.3700048276473328,0.18038111946028276
Georgia,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,0.29035428445608635,0.38389018823562754,0.19681838067654517
Georgia,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,0.2757508969011163,0.3684751404926387,0.18302665330959395
Georgia,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,0.18466033219316774,0.24306893982645442,0.12625172455988107
Georgia,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,0.20890489525432165,0.27485523554299324,0.14295455496565007
Georgia,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,0.23114216754804387,0.3037548762187592,0.15852945887732853
Georgia,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,0.2527910382637837,0.3296590106702566,0.17592306585731077
Georgia,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,0.2724409623034515,0.35617600158909674,0.18870592301780625
Georgia,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,0.5887509926293992,0.8628773465310439,0.3146246387277546
Georgia,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,0.3488218966036972,0.45129145612756627,0.24635233707982818
Georgia,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,0.33182554731314107,0.42200632370486346,0.2416447709214187
