Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Georgia,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,1.006341771871527,1.3576684943095625,0.6550150494334918
Georgia,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,1.25404729636469,1.6581484097977155,0.8499461829316646
Georgia,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,3.0294344771012036,4.791572020517313,1.267296933685095
Georgia,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,5.2576045715371205,9.484678970667979,1.0305301724062632
Georgia,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,1.0558321882161432,1.4075265092396236,0.7041378671926628
Georgia,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,1.1747913668500396,1.5659053340693667,0.7836773996307125
Georgia,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,1.054784741641214,1.4044409299973017,0.7051285532851261
Georgia,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,1.0692683098299978,1.3994140299865454,0.7391225896734501
Georgia,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,1.4815491010471478,1.9379587381192849,1.0251394639750107
Georgia,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,1.190434278664228,1.514633621499065,0.8662349358293908
Georgia,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,1.2313331533217835,1.507369861087545,0.955296445556022
Georgia,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,1.5842200986221688,1.9772811794708973,1.1911590177734404
Georgia,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,1.5269352376767382,1.966715057418647,1.0871554179348295
Georgia,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,0.7213373227485178,0.8962142201002795,0.5464604253967561
Georgia,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,0.7180143728098217,0.8793106228584711,0.5567181227611724
Georgia,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2005,0.7937551937290256,0.9957569606217543,0.5917534268362968
Georgia,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2006,0.7831376620151371,0.9510472138233194,0.6152281102069549
Georgia,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2007,0.8202017649869267,0.9755722874214282,0.6648312425524251
Georgia,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2008,3.041844212973308,5.2157843325563285,0.8679040933902882
Georgia,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2009,0.9157603339639175,1.0688028903708175,0.7627177775570174
Georgia,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2010,0.9199412433534497,1.067582960579987,0.7722995261269125
Georgia,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2011,0.8316842234985874,0.9633667310507277,0.7000017159464471
Georgia,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2012,0.9175700125023877,1.11895555928563,0.7161844657191454
Georgia,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2013,0.7392399323240839,0.8723762494510865,0.6061036151970813
Georgia,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2014,0.7950937781566636,0.9247190392863553,0.6654685170269719
Georgia,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2015,0.8104505323060315,0.9378479950259335,0.6830530695861294
Georgia,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2016,0.730345568898106,0.832724559263716,0.6279665785324959
Georgia,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2017,0.6693792762865958,0.7808229910886654,0.5579355614845262
Georgia,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2018,0.6009413319067043,0.699653644886051,0.5022290189273576
Georgia,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2019,0.5361616604639963,0.6100194573348113,0.4623038635931812
Georgia,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2020,0.5351192979735484,0.6100942814461494,0.4601443145009474
Georgia,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2021,0.5105274206545183,0.6099799322710946,0.41107490903794197
Georgia,15 to 19,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1990,0.06178444240715536,0.11585406531699505,0.0077148194973156725
Georgia,15 to 19,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1991,0.0749635031934359,0.1343650293027873,0.015561977084084501
Georgia,15 to 19,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1992,0.16424434624876078,0.3141871285757717,0.014301563921749832
Georgia,15 to 19,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1993,0.2766050093592574,0.5450831714067583,0.008126847311756502
Georgia,15 to 19,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1994,0.07798457189722222,0.13760205210268905,0.01836709169175537
Georgia,15 to 19,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1995,0.08531537584434205,0.14539799806792003,0.025232753620764062
Georgia,15 to 19,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1996,0.07878669267986874,0.1334245783120036,0.024148807047733874
Georgia,15 to 19,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1997,0.08133822957175359,0.1371998785050781,0.02547658063842908
Georgia,15 to 19,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1998,0.09848352734848562,0.15794437909934023,0.039022675597631
