Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Georgia,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,110.03065883866383,150.6308750628075,69.43044261452017
Georgia,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,118.03671361868577,159.27440842842617,76.79901880894536
Georgia,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,126.96411888996819,171.79791595666325,82.13032182327312
Georgia,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,137.05309483213222,188.3448433818479,85.76134628241651
Georgia,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,105.94416588241721,141.15404758558302,70.7342841792514
Georgia,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,109.38696790480634,144.75208755229733,74.02184825731536
Georgia,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,108.59935999928976,146.1548977816578,71.04382221692171
Georgia,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,104.47626522847688,137.1395419841207,71.81298847283304
Georgia,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,109.58110938365085,140.96389614855238,78.19832261874933
Georgia,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,103.4863895848188,133.6286966237568,73.34408254588077
Georgia,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,114.52047902857683,142.9183960978735,86.12256195928015
Georgia,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,124.88132428204264,151.84669321855827,97.91595534552701
Georgia,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,111.77679272167579,136.81668103646984,86.73690440688175
Georgia,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,84.40367877526897,104.60888041668713,64.19847713385082
Georgia,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,85.1341435912654,103.98057769025816,66.28770949227264
Georgia,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2005,88.55594330364131,106.8408463393798,70.27104026790283
Georgia,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2006,92.81285155997269,111.59892217403751,74.02678094590786
Georgia,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2007,97.90309779810752,116.0780934460079,79.72810215020715
Georgia,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2008,135.249730824877,166.10675910460404,104.39270254514994
Georgia,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2009,125.22306498349741,147.78340938732217,102.66272057967264
Georgia,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2010,114.60534156488433,135.52625206270727,93.68443106706138
Georgia,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2011,95.15461356136261,112.08186748633462,78.2273596363906
Georgia,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2012,97.37792828498226,113.1734906103223,81.58236595964222
Georgia,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2013,91.17887021995963,106.09711756931253,76.26062287060674
Georgia,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2014,90.47115859223523,104.22370936422521,76.71860782024524
Georgia,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2015,90.31980102011941,103.48750828465701,77.15209375558182
Georgia,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2016,86.43523429533661,98.74861043240779,74.12185815826544
Georgia,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2017,82.77425926473917,95.23088276567597,70.31763576380237
Georgia,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2018,81.17662191545162,91.50269543039742,70.85054840050582
Georgia,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2019,79.03973119083093,89.84967235773541,68.22979002392645
Georgia,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2020,62.58438955150548,71.2347990225848,53.93398008042617
Georgia,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2021,58.74834473290032,67.0962926674268,50.40039679837385
