Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Georgia,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,2.2087998606980483,3.342045988086527,1.07555373330957
Georgia,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,2.177424663389912,3.2366545845090995,1.1181947422707246
Georgia,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,2.0620444661577313,2.9932424757370137,1.1308464565784486
Georgia,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,1.6940634970762365,2.49775368855317,0.890373305599303
Georgia,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,1.420949384716523,2.072298625297069,0.7696001441359775
Georgia,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,1.555510436171009,2.295850463930832,0.8151704084111866
Georgia,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,2.087163747986649,3.0939465392569576,1.0803809567163405
Georgia,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,2.200798558310576,3.1807240104667533,1.2208731061543974
Georgia,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,2.413480394245049,3.652591174342207,1.1743696141478912
Georgia,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,2.5479410889055,3.7417559010816963,1.3541262767293039
Georgia,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,2.62790098175486,3.6685694586158935,1.5872325048938267
Georgia,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,2.4516104169604636,3.4666158531813833,1.4366049807395436
Georgia,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,2.3984077844003027,3.489249223997063,1.3075663448035422
Georgia,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,2.3330196911222165,3.215452866412548,1.450586515831885
Georgia,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,2.554634062251026,3.563825532594024,1.5454425919080284
Georgia,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,2.282527251942364,3.27807062295843,1.2869838809262975
Georgia,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,2.137145872141118,2.941272639357384,1.3330191049248516
Georgia,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,2.211086432099221,3.0236692986411797,1.3985035655572626
Georgia,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,2.649886896293211,3.6374540646129203,1.662319727973502
Georgia,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,2.9579575943464995,3.9659873180056344,1.9499278706873644
Georgia,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,3.502718562861086,4.693584777345015,2.311852348377158
Georgia,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,4.205960125241589,5.368458784042929,3.043461466440249
Georgia,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,4.721532221684432,6.223274325803194,3.2197901175656707
Georgia,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,5.21127561847331,6.70279071342345,3.7197605235231688
Georgia,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,5.875519302188475,7.564338607161234,4.186699997215715
Georgia,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,6.451544584170687,8.018132641387828,4.884956526953546
