Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,458.34204962999206,614.1621908022682,302.52190845771594
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,503.1307738495861,682.5298085243571,323.73173917481506
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,520.3702035347094,714.0054111405552,326.73499592886355
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,565.736160405479,761.7413774739457,369.7309433370123
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,594.32394780249,803.238235327869,385.409660277111
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,634.3472104340867,850.0274325988283,418.6669882693451
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,681.2341313257007,907.8166228506525,454.65163980074885
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,670.9667098073985,896.9918503595336,444.9415692552634
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,715.5281507874465,935.8933489120375,495.16295266285556
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,693.2846385234733,895.4288252525223,491.1404517944243
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,702.1810216885814,896.6733562776956,507.6886870994672
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,681.7354771922252,842.4626789635563,521.008275420894
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,663.3810973511238,825.128099543272,501.6340951589756
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,616.2067522723107,774.1284513586933,458.2850531859282
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,711.7418995959862,875.0317205923257,548.4520785996467
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2005,739.2373467101302,890.9125496208374,587.562143799423
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2006,773.1742952379379,942.8873919989172,603.4611984769587
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2007,811.5560762699927,986.3634028986235,636.7487496413619
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2008,908.7228893077881,1065.8661790255765,751.5795995899998
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2009,782.8094004930546,907.2793328018806,658.3394681842285
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2010,627.0952980087076,732.742771979815,521.4478240376002
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2011,521.5424925215652,588.3223987582072,454.7625862849232
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2012,510.36801390259797,572.8021389539019,447.93388885129406
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2013,545.1567500391918,609.8743188936124,480.4391811847712
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2014,632.942551566432,707.0236349231665,558.8614682096976
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2015,736.7598385869859,816.2258997921344,657.2937773818373
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2016,777.9242174294279,866.9115070698236,688.9369277890322
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2017,742.1205686167534,821.0430040972211,663.1981331362857
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2018,782.3158240914561,861.9005623375637,702.7310858453485
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2019,779.3596725558567,859.5873516715875,699.1319934401259
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2020,765.5980617578189,854.0145968762697,677.181526639368
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2021,732.1060693894099,827.7237025875468,636.488436191273
Georgia,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1990,46.163407785807614,84.92477740659515,7.402038165020066
