Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,49.149584789454295,67.86500091341068,30.434168665497914
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,45.77270199453309,62.82712360875438,28.718280380311796
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,41.45078210493673,56.97168841949952,25.929875790373934
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,38.35712842654705,52.49141579599474,24.222841057099355
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,33.713250216479366,45.71297313863324,21.713527294325495
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,31.293888171614114,41.73783249130163,20.849943851926593
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,31.216014183140338,41.187967589117164,21.244060777163508
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,29.934407163945618,39.11445406932804,20.754360258563196
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,30.344094478704324,39.35940376643678,21.32878519097187
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,29.622273111012746,38.25903163310139,20.985514588924104
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,30.986359833232523,39.38007465785812,22.59264500860693
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,29.686403195307413,37.652448878084414,21.720357512530413
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,27.702693669178135,34.69009589764242,20.715291440713845
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,23.34834509073971,29.988836709415395,16.707853472064023
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,25.300455148217544,32.060749356780455,18.540160939654637
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2005,28.579438543375353,36.00775848659877,21.15111860015194
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2006,28.48975844099075,35.67848522492065,21.301031657060857
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2007,28.47155862323071,36.27100547961815,20.672111766843273
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2008,30.126936653862174,38.27720262605179,21.976670681672555
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2009,30.54446320593273,39.34095983254161,21.74796657932385
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2010,31.658455754218778,39.92380619480059,23.39310531363697
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2011,30.41105087574117,38.226476036453285,22.59562571502906
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2012,30.717192940060986,38.873753103018196,22.560632777103777
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2013,30.03899869188339,38.156261948862095,21.92173543490468
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2014,30.38287688984224,38.275521895075705,22.490231884608775
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2015,29.62366604427878,37.21509731285954,22.032234775698022
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2016,27.245703132349156,34.5279395117011,19.963466752997213
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2017,27.173933988645196,34.34248998223961,20.005377995050782
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2018,26.737358575825333,33.02850116907751,20.446215982573158
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2019,25.556340080666658,31.721438978267958,19.391241183065357
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2020,21.84910257429093,27.476850667011597,16.221354481570266
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2021,19.033770663273962,24.060569373364515,14.006971953183411
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1990,2.8347619703479117,5.258243283132295,0.41128065756352905
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1991,2.73609240739727,4.97123756250636,0.5009472522881797
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1992,2.654239572393152,4.765591938095705,0.5428872066905992
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1993,2.612803599989201,4.57667064414583,0.6489365558325717
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1994,2.396764849511407,4.101460181609786,0.6920695174130278
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1995,2.3141392104725114,3.850911794944862,0.777366626000161
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1996,2.3344597963389897,3.8549814763595927,0.8139381163183868
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1997,2.3605594695141,3.7900465959351743,0.9310723430930252
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1998,2.2534031895162747,3.5977750357859275,0.9090313432466217
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1999,2.186082878727936,3.457515715814914,0.9146500416409584
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2000,2.1657025108567964,3.386287544046036,0.9451174776675566
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2001,2.0791892031397503,3.2002017321025082,0.9581766741769921
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2002,1.9593941979787044,2.960843179719734,0.9579452162376749
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2003,1.7880754629017424,2.7050849028342885,0.8710660229691961
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2004,1.7244654904442143,2.5999510493800724,0.8489799315083564
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2005,1.72785743974234,2.5977344495583807,0.8579804299262993
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2006,1.61018857234847,2.3983428593375016,0.8220342853594383
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2007,1.52489491547669,2.285788822550952,0.7640010084024281
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2008,1.560250162677626,2.2988834389035455,0.8216168864517066
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2009,1.5118426131956417,2.2423996234665,0.7812856029247836
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2010,1.8494275186880822,2.7146313694096076,0.9842236679665569
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2011,1.790746562450038,2.6165083996438456,0.9649847252562306
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2012,2.0065848469286403,2.8859584540190353,1.1272112398382454
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2013,2.0841790256030643,3.0153876695576374,1.152970381648491
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2014,2.3096239730733235,3.286318632135597,1.33292931401105
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2015,2.2071108155431327,3.162789980916345,1.2514316501699203
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2016,1.9377491804858529,2.777996274295754,1.0975020866759517
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2017,2.1829801901135895,3.1185525340190243,1.2474078462081546
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2018,2.236163272993998,3.155737310752147,1.3165892352358488
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2019,2.1694118314707325,3.0626569293172867,1.2761667336241782
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2020,1.8730891081108976,2.6737885556050207,1.0723896606167744
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2021,1.6471313373965966,2.408146376021053,0.8861162987721403
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1990,18.374164433252666,40.87996579409139,5.28977523936336
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1991,16.2735905751355,35.20322777808168,4.851222307931045
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1992,13.356065644318496,28.60188242457574,4.074712329392249
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1993,13.756302972865596,28.94003999492756,4.369892748533062
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1994,12.639249060989176,26.121584942051108,4.165826914498404
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1995,11.71967527149988,23.7239688978635,4.07052066050493
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1996,11.166482584628572,22.073056082013792,0.25990908724334894
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1997,10.072400592259374,19.475116761311227,0.6696844232075225
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1998,10.429363425652758,19.813146109192097,1.0455807421134171
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1999,9.323782514416155,17.330465991271897,1.3170990375604141
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2000,8.197640544472515,14.811949516477378,1.5833315724676513
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2001,8.10727132709152,14.331699626423081,1.8828430277599608
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2002,7.20030374046047,12.496793976223604,1.9038135046973368
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2003,6.743956225289548,11.645644026391295,1.8422684241877993
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2004,6.912869524448097,11.76881471477164,2.056924334124554
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2005,5.7580696293115485,9.528570041311145,1.9875692173119526
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2006,5.196345211184331,8.462606967640575,1.9300834547280883
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2007,4.866669437047614,7.86539394323313,1.8679449308620986
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2008,3.763069120082175,5.987431944752844,1.5387062954115063
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2009,3.611096806866591,5.671326496176226,1.5508671175569568
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2010,6.17984168659568,9.470877236408874,2.8888061367824847
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2011,4.5410663665657935,6.882855295447635,2.199277437683952
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2012,5.205168751724944,7.748525119403386,2.6618123840465024
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2013,5.274641673490947,7.837607069371189,2.7116762776107057
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2014,5.57482682001209,8.144069774955145,3.005583865069034
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2015,5.105013387792476,7.382791988746201,2.8272347868387513
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2016,5.343968118863877,7.642753335915295,3.0451829018124603
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2017,5.229846163658059,7.382020979094161,3.077671348221956
Georgia,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2018,6.298353473212993,8.754781461877146,3.8419254845488404
