Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Georgia,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,130.07728591814137,175.57492486084382,84.57964697543892
Georgia,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,133.2123062638272,178.49059984675907,87.93401268089534
Georgia,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,137.49960537106512,184.65218272662133,90.34702801550888
Georgia,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,148.82756904402493,195.02850869623487,102.62662939181499
Georgia,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,144.0984168706661,189.21890928976237,98.97792445156986
Georgia,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,156.53904171959928,208.78382556388524,104.29425787531332
Georgia,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,168.6942657368885,219.39352232681827,117.99500914695872
Georgia,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,164.37293288978907,214.98968095411047,113.75618482546767
Georgia,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,177.11232353928818,228.40217596540774,125.82247111316863
Georgia,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,176.90378515765065,229.13133494873207,124.67623536656922
Georgia,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,176.53977521006095,223.19429975906164,129.88525066106027
Georgia,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,177.50972060441558,221.65817344364382,133.36126776518734
Georgia,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,157.03274385042727,190.6265479271948,123.43893977365974
Georgia,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,132.37680199938342,164.86771764913408,99.88588634963276
Georgia,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,143.32561206327543,173.23051870435344,113.4207054221974
Georgia,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2005,143.29527508410393,173.05466519435333,113.53588497385454
Georgia,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2006,146.34169726294283,172.67602425196762,120.00737027391804
Georgia,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2007,150.40440754824886,182.6452959753345,118.1635191211632
Georgia,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2008,186.5569879397717,220.5116102386254,152.60236564091798
Georgia,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2009,180.74126156818352,209.7598564254181,151.72266671094894
Georgia,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2010,175.6705576844624,207.14260098033682,144.198514388588
Georgia,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2011,161.8977487344774,185.67618299247545,138.11931447647936
Georgia,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2012,166.34847231455402,189.20571477851445,143.49122985059358
Georgia,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2013,161.06516598258582,182.45034571766806,139.6799862475036
Georgia,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2014,159.34171242193122,181.7773157518392,136.90610909202323
Georgia,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2015,161.28621224532966,181.4078357866309,141.16458870402843
Georgia,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2016,161.0975830294689,180.45271816674713,141.74244789219065
Georgia,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2017,152.3839434601964,173.99867822416687,130.76920869622595
Georgia,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2018,150.92745985490683,169.27554366702583,132.57937604278783
Georgia,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2019,148.93411680921278,167.32718513835727,130.5410484800683
