Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,152.6493159913469,203.5906717369338,101.70796024575996
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,167.1790749365526,229.28433168214187,105.07381819096335
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,172.07564944972944,234.17203551208078,109.9792633873781
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,180.42436056293272,242.15520810749442,118.69351301837102
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,173.265260762771,229.88402740569524,116.64649411984674
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,186.25759285463658,248.70611672193118,123.80906898734199
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,197.15299290439378,267.28012587430914,127.02585993447842
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,195.803901670495,262.4038111848519,129.2039921561381
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,210.40629838240358,275.8866637816418,144.92593298316535
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,212.07871379650146,279.85420437695905,144.30322321604388
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,222.63334025531123,283.85686262496296,161.4098178856595
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,234.86169613003392,288.89990369002186,180.82348857004598
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,220.6044570179293,272.63917170164746,168.56974233421113
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,198.02428923750898,248.7842127950805,147.26436567993747
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,225.02151662595864,276.9946847014595,173.04834855045777
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2005,229.01335373058137,278.79537291756264,179.2313345436001
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2006,231.56642496329786,285.0726410312925,178.06020889530325
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2007,236.77024380048272,285.66377778463897,187.87670981632647
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2008,283.12235139732286,333.69568269140467,232.54902010324105
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2009,266.0122624460048,318.1368914231664,213.8876334688432
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2010,254.4471694784077,298.28245644878496,210.61188250803045
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2011,231.14874819332874,270.44304088850254,191.85445549815498
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2012,233.5671586821465,272.13127639631705,195.00304096797595
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2013,235.90342951612524,278.81531109072,192.9915479415305
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2014,243.55133189931814,281.806179884353,205.29648391428327
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2015,248.70925639378632,290.8115042530657,206.60700853450695
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2016,238.81590747457898,278.505535500306,199.12627944885196
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2017,216.37532424400337,249.5473072829044,183.20334120510233
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2018,216.24528289460267,246.84796844864354,185.6425973405618
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2019,209.96152896369136,239.35076005667463,180.5722978707081
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2020,181.94032773880875,203.82014417755715,160.06051130006034
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2021,174.23834936432405,202.15778352439304,146.31891520425506
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1990,11.232731773408297,20.718638252900604,1.7468252939159896
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1991,12.478258019329171,23.013074580372148,1.9434414582861947
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1992,13.872012369385148,25.384620319891212,2.3594044188790857
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1993,14.844496905713667,26.02965922975313,3.6593345816742033
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1994,14.620184771055438,25.22547338993753,4.014896152173346
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1995,15.823440547169024,27.006418568559894,4.640462525778156
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1996,16.867939802878347,28.804922181310445,4.93095742444625
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1997,17.626905896815153,29.455404164674764,5.798407628955541
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1998,17.58818752856294,29.01774881210799,6.158626245017892
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1999,17.52668592634849,28.82388695712517,6.229484895571813
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2000,17.720719357463125,28.657125663672424,6.784313051253825
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2001,18.26561369427254,28.436259432024663,8.094967956520412
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2002,17.512647330089287,27.3195755655044,7.705719094674171
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2003,16.653979668601856,25.843790809367285,7.464168527836426
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2004,16.666464361635708,25.417922253073115,7.915006470198298
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2005,15.62378619659683,23.503211238169232,7.7443611550244285
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2006,14.626519010236276,22.336915501539288,6.916122518933264
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2007,14.21985344677102,21.553580699561692,6.886126193980348
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2008,16.24348711471167,24.024157417986878,8.462816811436461
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2009,14.496159905629371,21.199377311349675,7.792942499909067
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2010,15.569496487724182,22.62866480720745,8.510328168240914
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2011,13.822120619153589,20.04379875725963,7.600442481047547
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2012,14.883804590979327,20.98666376073322,8.780945421225436
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2013,15.508230333785267,21.786845528936333,9.229615138634202
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2014,17.098865048733565,23.572237037725234,10.625493059741896
Georgia,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2015,16.798902433429234,22.982320609523367,10.615484257335101
