Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
American Samoa,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,0.0109091888020509,0.0153830572387971,0.0064353203653047
American Samoa,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,0.0124725983448217,0.0172102478441767,0.0077349488454667
American Samoa,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,0.013222423065576798,0.018125135043591683,0.008319711087561913
American Samoa,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,0.0137434742248881,0.0190470176696896,0.0084399307800866
American Samoa,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,0.0145586913322771,0.0202951666521028,0.0088222160124513
American Samoa,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,0.0167424222555843,0.0224385506659168,0.0110462938452518
American Samoa,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,0.0168965997879447,0.0230004754727493,0.01079272410314
American Samoa,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,0.0153860933403998,0.0207111981268947,0.0100609885539049
American Samoa,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,0.0157365907135432,0.0210095474899389,0.0104636339371474
American Samoa,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,0.015394152119998,0.020799504956282043,0.009988799283713958
American Samoa,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,0.01562240242194517,0.020807796797390664,0.010437008046499677
American Samoa,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,0.016241821435245773,0.021153025476845028,0.01133061739364652
American Samoa,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,0.016447689511971085,0.021787116823024245,0.011108262200917924
American Samoa,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,0.016333070672206868,0.022024610056084817,0.01064153128832892
American Samoa,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,0.01729351069104853,0.022691892298900423,0.011895129083196634
American Samoa,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,0.017699534906327682,0.022799162850254944,0.01259990696240042
American Samoa,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,0.017411038182171792,0.02259308105978377,0.012228995304559818
American Samoa,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,0.018087064870475004,0.023067376139638496,0.013106753601311512
American Samoa,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,0.01850069314464049,0.024154813529620227,0.012846572759660745
