Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,0.8207134800651825,1.1396901351765591,0.5017368249538058
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,0.9325328729923374,1.2738188686645526,0.5912468773201223
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,0.9900853832426244,1.374878686480925,0.6052920800043238
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,1.0397757317210077,1.424250231267432,0.655301232174583
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,1.1284581289153963,1.559955854373947,0.6969604034568465
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,1.3481512533837383,1.825213807380904,0.8710886993865736
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,1.416852456167116,1.871119831714323,0.9625850806199092
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,1.3482611270213267,1.813842677790357,0.882679576252296
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,1.4388574049328198,1.9185824823547035,0.959132327510936
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,1.4524132734150947,1.9434653397236143,0.9613612071065748
