Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,0.8759561870328028,1.149491469072939,0.6024209049926665
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,0.9360236405201028,1.213843553645164,0.6582037273950416
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,0.9345077048254516,1.1928820288504578,0.6761333808004453
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,0.955675190609252,1.2098477470951698,0.7015026341233341
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,0.998640048406778,1.2727806390582224,0.7244994577553335
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,1.1956317334973507,1.478259789359119,0.9130036776355824
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,1.2688005147242525,1.5774911751117695,0.9601098543367348
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,1.3025961099284964,1.6177853719153414,0.9874068479416512
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,1.4299659926963717,1.7634743271578075,1.0964576582349352
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,1.509628733775795,1.8649634172971528,1.1542940502544372
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,1.6637909071034918,2.00662748543817,1.3209543287688137
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,1.778654991645048,2.2015948253940167,1.3557151578960795
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,1.8702698425735536,2.293982684861391,1.4465570002857164
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,1.9765962836752164,2.375768756784664,1.5774238105657687
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,2.091301389277298,2.5436834937159114,1.6389192848386844
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2005,2.226536841866974,2.7423891825591977,1.7106845011747516
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2006,2.365817262011604,2.906440536381817,1.8251939876413887
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2007,2.593396567598215,3.096294437576975,2.090498697619455
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2008,2.796473301914175,3.3054556881829447,2.2874909156454057
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2009,2.9958742160247884,3.5547247852681165,2.4370236467814603
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2010,3.0912328295461915,3.678117344196564,2.504348314895819
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2011,3.1579756104955887,3.746102533503767,2.569848687487411
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2012,3.279704831883161,3.934139356504902,2.6252703072614203
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2013,3.42393647011776,4.0743298417731895,2.773543098462331
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2014,3.4566731792328893,4.109067238816883,2.8042791196488954
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2015,3.424987443311719,4.043886938199576,2.8060879484238628
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2016,3.408591025578324,4.003561336445413,2.813620714711235
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2017,3.3617469038808925,3.938191648826676,2.785302158935109
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2018,3.28400859638758,3.872434475887899,2.695582716887261
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2019,3.1874886910889515,3.712195836695463,2.6627815454824404
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2020,3.2478731561675094,3.810415920195053,2.6853303921399654
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2021,3.047331284520927,3.608785336866158,2.485877232175696
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1990,0.03293902590908528,0.06558913759223417,0.0002889142259363958
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1991,0.032649312779288446,0.06593304750121474,0.01231951089703546
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1992,0.03233959138254505,0.06286935380304935,0.0018098289620407488
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1993,0.0325325006307345,0.06243563092462502,0.002629370336843972
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1994,0.03369285145234694,0.06420977307470438,0.0031759298299895017
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1995,0.03702370660246622,0.07025938242407863,0.00378803078085381
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1996,0.03932764748926367,0.07392775111711478,0.004727543861412546
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1997,0.04121976820529886,0.07808316992188513,0.004356366488712585
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1998,0.04416249234130415,0.0841337918995658,0.004191192783042495
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1999,0.04772090379830525,0.09054802357403152,0.004893784022578972
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2000,0.052004525743824095,0.09642922242467436,0.007579829062973831
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2001,0.05474399220716707,0.10479370922983172,0.004694275184502432
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2002,0.05833709254356885,0.1090892152511534,0.0075849698359843135
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2003,0.06185100175029891,0.11325793793662044,0.01044406556397738
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2004,0.06516316697259167,0.12106247669352443,0.00926385725165891
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2005,0.06860531795835333,0.12720444652465884,0.010006189392047816
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2006,0.07280893863560453,0.13475973012765677,0.010858147143552288
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2007,0.07603413870541177,0.14213396875696344,0.009934308653860094
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2008,0.08100166921843951,0.1492169555637022,0.01278638287317682
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2009,0.08735687472801101,0.1611534251398297,0.013560324316192337
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2010,0.09037624413850472,0.17336383617061424,0.007388652106395235
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2011,0.09979354175648895,0.1890481443077804,0.010538939205197507
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2012,0.10351696727265516,0.19528224374337305,0.011751690801937276
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2013,0.10483633317366184,0.20026231414646628,0.00941035220085741
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2014,0.1009442202936602,0.19166371391854864,0.010224726668771776
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2015,0.10439805233719228,0.20207122583737971,0.006724878837004816
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2016,0.10735483918343314,0.20529204001434576,0.009417638352520493
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2017,0.11152011403051706,0.2120140570134425,0.011026171047591612
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2018,0.11345730442099244,0.2139334313091612,0.012981177532823698
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2019,0.11594765921263406,0.22046647884025336,0.011428839585014757
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2020,0.1214831459750721,0.22452786659116916,0.018438425358975063
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2021,0.1177903616490608,0.2236522671099605,0.011928456188161088
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1990,0.0630048211659774,0.16096272846383453,0.014669114843929463
American Samoa,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1991,0.06185326835904048,0.15897020178881205,0.014605668587193666
