Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
American Samoa,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,0.7828603778263129,1.0787806723199287,0.486940083332697
American Samoa,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,0.8365020156590002,1.14685530429569,0.5261487270223104
American Samoa,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,0.8417007435070601,1.185473914308498,0.4979275727056223
American Samoa,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,0.8514301306923351,1.1646031124263614,0.5382571489583088
American Samoa,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,0.870059407927481,1.2064947227297544,0.5336240931252076
American Samoa,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,0.9765078947323316,1.3371370974271608,0.6158786920375027
American Samoa,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,0.970091108454931,1.3282826120530584,0.6118996048568035
American Samoa,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,0.8772116039162913,1.219896412662289,0.5345267951702932
American Samoa,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,0.9096537243132082,1.2481418053693936,0.5711656432570229
American Samoa,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,0.8959792536760671,1.2286746580089585,0.5632838493431758
American Samoa,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,0.906711748497891,1.264730278268515,0.5486932187272671
American Samoa,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,0.9529897249507427,1.2730236584046173,0.6329557914968682
American Samoa,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,0.9679097676168,1.309503503347944,0.626316031885656
American Samoa,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,0.9465643933247068,1.287712265878161,0.6054165207712523
American Samoa,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,0.9472584504456344,1.3057517498601676,0.5887651510311009
American Samoa,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,0.9345277655092936,1.2835104936668895,0.5855450373516975
American Samoa,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,0.8988677347805833,1.232050095038427,0.5656853745227397
American Samoa,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,0.905428378037638,1.1970935882362137,0.6137631678390623
American Samoa,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,0.9033756050609504,1.199727822665074,0.6070233874568269
American Samoa,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,0.8754734923381147,1.1485935638441565,0.6023534208320729
American Samoa,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,0.8233046748271159,1.078987248168453,0.5676221014857787
American Samoa,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,0.7309789259533117,0.9874758172033034,0.47448203470332
American Samoa,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,0.6985545626188878,0.9178238312874368,0.4792852939503387
American Samoa,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,0.6821641450791037,0.9247364312565252,0.4395918589016822
American Samoa,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,0.6728430317109599,0.8820925529441911,0.4635935104777288
American Samoa,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,0.6578053952423195,0.8888424441487961,0.426768346335843
American Samoa,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,0.6538576135389447,0.882501570635175,0.4252136564427144
American Samoa,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,0.6066547981039396,0.7916180275197392,0.42169156868814006
American Samoa,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,0.552889831954943,0.7273503137989253,0.3784293501109607
American Samoa,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,0.4901038773214881,0.6455554344265282,0.3346523202164481
