Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
American Samoa,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,0.0189096244257857,0.0252886379809821,0.0125306108705893
American Samoa,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,0.0214937856637053,0.0292914864600593,0.0136960848673514
American Samoa,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,0.02304351888042973,0.030999829063563186,0.015087208697296288
American Samoa,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,0.0246721244951498,0.0327960179928718,0.0165482309974279
American Samoa,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,0.0269474187340709,0.0362664081390256,0.0176284293291163
American Samoa,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,0.0330415564765351,0.0433746274576119,0.0227084854954582
American Samoa,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,0.0346485479819306,0.0465935786646621,0.0227035172991991
American Samoa,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,0.0329432141920651,0.0443086586637846,0.0215777697203456
American Samoa,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,0.034901904567915,0.0463479599244528,0.0234558492113772
American Samoa,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,0.035301484620991884,0.04730876460800305,0.02329420463398072
American Samoa,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,0.037403046620398256,0.04980197373165781,0.0250041195091387
American Samoa,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,0.040281361045508,0.05290170950526883,0.02766101258574717
American Samoa,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,0.04173692332461972,0.05513170991660024,0.02834213673263921
American Samoa,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,0.04289474671365541,0.0573672293315854,0.028422264095725423
American Samoa,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,0.0463757237127775,0.061910440475567305,0.030841006949987693
American Samoa,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,0.04933967673816337,0.0659817098965654,0.03269764357976134
American Samoa,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,0.05054079863421701,0.0650070428563501,0.03607455441208392
American Samoa,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,0.05453856653713325,0.06997000053504882,0.039107132539217694
American Samoa,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,0.05733653890813957,0.07335028813695846,0.04132278967932068
American Samoa,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,0.05747912857282963,0.07406157003088769,0.04089668711477157
American Samoa,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,0.05721465064565704,0.07393942321589926,0.04048987807541482
American Samoa,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,0.052318965854192365,0.06803399692625847,0.03660393478212626
American Samoa,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,0.05216952052253837,0.06684523572157461,0.03749380532350214
American Samoa,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,0.05252241572544045,0.06677289656351355,0.03827193488736736
American Samoa,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,0.05240767390332665,0.06609894547695142,0.03871640232970189
American Samoa,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,0.05109567160551062,0.0633281757961006,0.03886316741492064
American Samoa,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,0.05121508732411835,0.06365023179753197,0.03877994285070472
American Samoa,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,0.04907876018825574,0.06208082204832852,0.03607669832818297
American Samoa,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,0.04756813295792435,0.06062334790922087,0.03451291800662783
American Samoa,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,0.045247354482012746,0.05767248780654312,0.03282222115748237
American Samoa,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,0.047716349436759786,0.059367636104053365,0.03606506276946621
American Samoa,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,0.041690016208092304,0.054889644211722266,0.028490388204462334
American Samoa,40 to 44,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1990,0.0020956901497347,0.0030447225287742,0.0011466577706953
American Samoa,40 to 44,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1991,0.0021975763239829,0.0032756066018201,0.0011195460461458
American Samoa,40 to 44,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1992,0.0023138919828468566,0.003392393299860501,0.001235390665833212
American Samoa,40 to 44,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1993,0.0024579419766423,0.0035778299047329,0.0013380540485518
American Samoa,40 to 44,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1994,0.0025908552504617,0.00379612510863,0.0013855853922934
American Samoa,40 to 44,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1995,0.0027748871080457,0.004061884359582,0.0014878898565095
American Samoa,40 to 44,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1996,0.0028683364156696,0.0042746447415244,0.0014620280898147
American Samoa,40 to 44,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1997,0.0029241028327659,0.0044263515112419,0.0014218541542899
American Samoa,40 to 44,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1998,0.0030408302636304,0.0045888087217763,0.0014928518054845
American Samoa,40 to 44,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1999,0.003200802376801811,0.004834448909275198,0.0015671558443284231
American Samoa,40 to 44,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2000,0.0033585462815730422,0.0050229409322342594,0.0016941516309118248
American Samoa,40 to 44,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2001,0.0035127005391196384,0.005287776915818708,0.001737624162420568
American Samoa,40 to 44,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2002,0.003699428667325648,0.005460710456709103,0.0019381468779421929
American Samoa,40 to 44,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2003,0.003890909239346519,0.0059205523886470025,0.001861266090046036
American Samoa,40 to 44,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2004,0.0040979041721701925,0.006175632511636836,0.0020201758327035497
American Samoa,40 to 44,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2005,0.004278675634729573,0.006407890592913608,0.0021494606765455368
American Samoa,40 to 44,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2006,0.004452530642359316,0.006596057171831866,0.002309004112886765
American Samoa,40 to 44,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2007,0.004494358115228744,0.0067013600898217325,0.0022873561406357547
American Samoa,40 to 44,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2008,0.004607157217387888,0.006884148192524503,0.0023301662422512727
