Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,0.1553314937033861,0.2033849477401141,0.10727803966665804
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,0.174845324929528,0.2310532964819376,0.11863735337711843
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,0.1815645250033633,0.2362367707073832,0.1268922792993434
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,0.18696924174798363,0.23531983673333623,0.138618646762631
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,0.1966090664709374,0.2495011990407384,0.14371693390113638
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,0.22673460059305425,0.2779254655893778,0.17554373559673067
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,0.23566038304063025,0.28668394371917283,0.18463682236208764
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,0.2352246089773736,0.2930373735952202,0.17741184435952698
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,0.251659680755318,0.30710933827430054,0.1962100232363355
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,0.2580424554424012,0.3183600569090703,0.19772485397573203
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,0.2707088150562704,0.3343457449619433,0.20707188515059757
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,0.29053536919600875,0.363327334818158,0.21774340357385952
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,0.3026654352707546,0.3731072301813604,0.2322236403601489
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,0.31400889247098207,0.3863762048744068,0.24164158006755737
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,0.3281981464546435,0.404021526183916,0.252374766725371
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2005,0.35378684895741125,0.43736204764087344,0.27021165027394906
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2006,0.3621536918941006,0.44599399214234026,0.278313391645861
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2007,0.3875456660036883,0.4882922256485097,0.28679910635886685
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2008,0.4388633639192748,0.5215058933630016,0.356220834475548
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2009,0.4148383043444891,0.48832021960397015,0.34135638908500804
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2010,0.4283848483280531,0.5134246976146055,0.3433449990415008
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2011,0.4255224383143237,0.5166884173056453,0.334356459323002
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2012,0.4378970137244338,0.5335783605506565,0.34221566689821104
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2013,0.4575100906117877,0.5618684213463636,0.3531517598772118
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2014,0.4645115401910457,0.544487740633117,0.3845353397489744
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2015,0.46644661314030633,0.5666240420107147,0.366269184269898
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2016,0.4739103114340024,0.5752991714014976,0.3725214514665073
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2017,0.46568066968190647,0.561346326349504,0.37001501301430895
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2018,0.45339682693705785,0.544754542913488,0.3620391109606277
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2019,0.4370845183796065,0.5360087189787897,0.33816031778042327
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2020,0.4551510197328173,0.558503144844625,0.35179889462100955
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2021,0.405422775724745,0.5089615616821515,0.3018839897673386
American Samoa,50 to 54,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1990,0.005415407036333187,0.01071878152595295,0.00011203254671342428
American Samoa,50 to 54,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1991,0.005626618636501761,0.011204933309740452,0.00004830396326306868
