Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,3.530662827824677,4.876480598873511,2.184845056775844
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,4.010478644218617,5.371665976548829,2.6492913118884056
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,4.236796223405281,5.753726366360604,2.719866080449957
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,4.479430202442479,5.991178278849144,2.9676821260358124
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,4.78868417174507,6.443891686354083,3.1334766571360566
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,5.555320481717757,7.232164406219439,3.878476557216075
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,5.817028718872607,7.409099040641774,4.224958397103441
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,5.848848798989489,7.452036975140744,4.245660622838234
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,6.28844319227907,7.905574363170206,4.671312021387934
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,6.4245048178471365,8.185291402494725,4.663718233199548
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,6.772391338691538,8.640921151948943,4.903861525434132
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,7.244907054425982,9.229784446146652,5.260029662705311
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,7.491413461499295,9.484053560715,5.498773362283592
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,7.670189580774846,9.684613281704264,5.655765879845427
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,7.634994873477432,9.700689817397052,5.569299929557814
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2005,8.458180869526057,10.640277898784142,6.276083840267972
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2006,7.728304740429401,9.523652060256287,5.932957420602512
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2007,9.430947509859555,11.662885533990176,7.199009485728938
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2008,8.01258959229785,10.075426190626862,5.949752993968838
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2009,8.050081952204728,9.853797976552064,6.246365927857392
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2010,8.037331924092573,9.767346467482628,6.3073173807025205
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2011,8.072243962908727,9.726623673476569,6.417864252340888
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2012,8.124336700510876,10.037803344406443,6.210870056615307
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2013,8.224787860589538,9.942433344914145,6.507142376264932
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2014,8.078631894569014,9.77133891037102,6.385924878767009
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2015,7.85569949762847,9.50702356783026,6.20437542742668
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2016,7.641211478367284,9.29796976777794,5.984453188956629
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2017,7.2333965517155,8.748553922769613,5.718239180661386
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2018,6.844769187178338,8.500504652517277,5.189033721839399
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2019,6.486472235712164,8.161981144632499,4.810963326791828
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2020,6.725598812760998,8.280570462590491,5.170627162931504
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2021,6.003814038975524,7.719873207053426,4.287754870897621
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1990,0.11849192954445384,0.23845877398880927,0.04243069478180759
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1991,0.12433801936109948,0.24697359469934663,0.0017024440228523008
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1992,0.12986867765026414,0.2585374789060085,0.0011998763945197943
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1993,0.1352058295065986,0.2660050243783884,0.0044066346348087815
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1994,0.1420830477533737,0.27736347644608417,0.006802619060663234
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1995,0.14920325814152824,0.28780608298193155,0.010600433301124925
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1996,0.1550050052678747,0.2949547942753481,0.015055216260401294
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1997,0.15783752766332118,0.2975293095011309,0.018145745825511483
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1998,0.16682657718283397,0.315830975167697,0.01782217919797091
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1999,0.174466096586036,0.33275881758981884,0.016173375582253208
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2000,0.18033804002890763,0.34412579700351786,0.016550283054297427
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2001,0.18747162255052263,0.3587185209969942,0.01622472410405107
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2002,0.1967914973505233,0.37159111407026113,0.0219918806307855
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2003,0.2033789557798464,0.3851674380517383,0.02159047350795451
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2004,0.1995707478347193,0.3884105709315383,0.0107309247379003
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2005,0.21265860184033372,0.4071083024741027,0.01820890120656482
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2006,0.2009432996744028,0.3774032337347013,0.024483365614104306
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2007,0.22143899454113197,0.423612445621316,0.019265543460947943
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2008,0.1957467759331962,0.3753256990272736,0.016167852839118813
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2009,0.19784329595552963,0.3853927795751041,0.010293812335955194
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2010,0.19810139672842564,0.3800750592580791,0.01612773419877217
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2011,0.2178179544971748,0.42007861541240654,0.015557293581943047
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2012,0.21883664011564885,0.4239504582103337,0.013722822020964004
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2013,0.2150049346851373,0.4138152536878771,0.01619461568239758
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2014,0.20184185314090547,0.3906910431074926,0.012992663174318323
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2015,0.2046468912910573,0.3947210468624265,0.01457273571968809
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2016,0.2032127433726812,0.38969359126398895,0.016731895481373382
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2017,0.20308614358496785,0.3930551869005288,0.013117100269406878
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2018,0.19807391431397384,0.37772713532970725,0.01842069329824048
American Samoa,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2019,0.19496208037249885,0.3739089802935613,0.016015180451436406
