Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
American Samoa,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,0.02968316665577004,0.0390312486666389,0.02033508464490117
American Samoa,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,0.035446527060073243,0.04615393221146307,0.024739121908683416
American Samoa,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,0.03870769940884247,0.049693409987275845,0.027721988830409085
American Samoa,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,0.04208942313639893,0.05350663793021225,0.030672208342585605
American Samoa,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,0.04455078380250655,0.0556059602197846,0.0334956073852285
American Samoa,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,0.04847280333857181,0.059667898603503085,0.03727770807364054
American Samoa,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,0.04860606986356116,0.059809169812198304,0.037402969914924006
American Samoa,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,0.04705688768600222,0.05793645528095863,0.03617732009104581
American Samoa,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,0.049098697218192905,0.06081923834955011,0.0373781560868357
American Samoa,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,0.05052596688629106,0.06128295880866934,0.03976897496391278
American Samoa,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,0.05647438265758371,0.06947159944463839,0.04347716587052904
American Samoa,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,0.06144967139451044,0.0751247239862759,0.047774618802744986
American Samoa,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,0.0652977038804308,0.07996186884748437,0.05063353891337723
American Samoa,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,0.0701756404630978,0.08596900561647262,0.05438227530972296
American Samoa,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,0.075279362840183,0.09041819589894012,0.06014052978142589
American Samoa,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2005,0.08421090494035358,0.1023535066006038,0.06606830328010337
American Samoa,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2006,0.08932075055678496,0.10644413722435636,0.07219736388921354
American Samoa,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2007,0.0974649350368863,0.11494867305844872,0.07998119701532388
American Samoa,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2008,0.10397869833579632,0.1233441117843988,0.08461328488719383
American Samoa,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2009,0.11001109706507632,0.13017201849594437,0.08985017563420827
American Samoa,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2010,0.11475143578995307,0.13571207783637984,0.09379079374352632
American Samoa,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2011,0.11884575071817738,0.14175984073346726,0.0959316607028875
American Samoa,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2012,0.12615767088599888,0.1505054493981233,0.10180989237387446
American Samoa,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2013,0.13538241979075727,0.16044643772412176,0.11031840185739276
American Samoa,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2014,0.1410315675266094,0.16608709372212693,0.11597604133109184
American Samoa,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2015,0.14331405157495186,0.16791991380558266,0.11870818934432106
American Samoa,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2016,0.14702676123028852,0.1743484951303391,0.11970502733023795
American Samoa,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2017,0.1469246853104609,0.17216874639102112,0.1216806242299007
