Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,0.0361836996520677,0.0479407193461433,0.024426679957992
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,0.0407388628859233,0.0547272336313847,0.0267504921404619
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,0.04251348491022249,0.05619848843172261,0.028828481388722377
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,0.0434771947403251,0.0561801652094715,0.0307742242711787
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,0.0464154126661929,0.0604295398019545,0.0324012855304313
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,0.0551346915922608,0.0700722356270203,0.0401971475575013
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,0.0574932709984496,0.0731735527421855,0.0418129892547137
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,0.0542723799502214,0.0703121263379566,0.0382326335624861
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,0.0576032464105801,0.0733481288720166,0.0418583639491436
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,0.05837950663961684,0.07521103997406278,0.0415479733051709
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,0.06061075855402423,0.07901846083971176,0.042203056268336696
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,0.06498622607589231,0.08617563133873468,0.04379682081304995
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,0.06746767919300646,0.08813023454832995,0.04680512383768297
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,0.0690691890423699,0.08978732820822076,0.048351049876519045
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,0.07399316105356624,0.09474873311795325,0.05323758898917924
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,0.08032319737768281,0.10399283077251818,0.056653563982847446
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,0.0821583705768569,0.10558076532700925,0.05873597582670456
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,0.08891332770708271,0.1159674842282692,0.06185917118589623
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,0.10273020197333374,0.12795439446962287,0.07750600947704461
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,0.0957812541885494,0.1180039018546265,0.07355860652247231
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,0.09863526456490254,0.1237942910209444,0.0734762381088607
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,0.09563273559298768,0.12098420375549182,0.07028126743048355
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,0.0987570142216404,0.12521606315311198,0.07229796529016878
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,0.1037547618628668,0.13268272692621175,0.07482679679952187
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,0.1084725892987112,0.1326716577346435,0.0842735208627789
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,0.10989085553939346,0.13836650036921078,0.08141521070957614
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,0.11330544732670376,0.13995872835010295,0.08665216630330455
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,0.11106007098614427,0.137698031678834,0.08442211029345459
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,0.1087533214349752,0.13563356496391896,0.08187307790603146
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,0.1039338079880622,0.12998999905116648,0.07787761692495791
American Samoa,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,0.1096607131292121,0.1383652437410666,0.08095618251735762
