Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
American Samoa,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,3.0288126945893823,4.231116497957266,1.826508891221499
American Samoa,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,3.460718225239192,4.69683684693385,2.224599603544533
American Samoa,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,3.6494908778692823,4.898983194542511,2.399998561196054
American Samoa,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,3.819511496131416,5.122776262083328,2.5162467301795024
American Samoa,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,3.9848934282195856,5.374950312021097,2.5948365444180745
American Samoa,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,4.4495686943513775,5.752835550008904,3.1463018386938515
American Samoa,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,4.475252389683373,5.913730710791536,3.03677406857521
American Samoa,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,4.309049054420505,5.573822825534293,3.044275283306717
American Samoa,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,4.4456511469249165,5.645284169338193,3.2460181245116395
American Samoa,25 to 29,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,4.406986998634418,5.682167752899755,3.1318062443690806
