Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
American Samoa,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,0.0610187124854467,0.0803447526703108,0.0416926723005826
American Samoa,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,0.0730064049062803,0.095201473565271,0.0508113362472896
American Samoa,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,0.08011674844564054,0.10382048763322475,0.05641300925805631
American Samoa,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,0.0864570129618575,0.1100145968726193,0.0628994290510956
American Samoa,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,0.0928245592505922,0.1188727726267744,0.06677634587441
American Samoa,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,0.1039194701204579,0.1307459018521188,0.0770930383887971
American Samoa,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,0.1046215883828044,0.1320849776448417,0.0771581991207672
American Samoa,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,0.0958574940041582,0.1220647173859599,0.0696502706223565
American Samoa,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,0.0992890953304759,0.1275965006312837,0.070981690029668
American Samoa,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,0.10107300280526745,0.12843506294064744,0.07371094266988741
American Samoa,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,0.11190011061533651,0.14331383264703873,0.08048638858363434
American Samoa,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,0.12160547797375904,0.15378123913793662,0.08942971680958145
American Samoa,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,0.12866745546266975,0.16324763533907502,0.09408727558626448
American Samoa,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,0.13650626651562658,0.17286173401974483,0.10015079901150832
American Samoa,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,0.15019914577669297,0.1886883965250881,0.11170989502829784
American Samoa,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,0.16935201056004243,0.2155288868368904,0.12317513428319447
American Samoa,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,0.17949989271778982,0.22581933673724447,0.13318044869833512
American Samoa,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,0.19777680241620943,0.24337293127670503,0.15218067355571382
American Samoa,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,0.2152680796932181,0.2683335573564679,0.16220260202996828
