Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,2.697707862593496,3.5574175563062296,1.8379981688807616
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,2.993893687606357,3.8399867723274,2.147800602885315
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,3.104032706891592,3.9234497812331135,2.2846156325500697
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,3.212029244002151,4.0208401571486885,2.403218330855613
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,3.325747841571851,4.1681006989957785,2.483394984147924
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,3.728466915868781,4.5766332817569335,2.880300549980629
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,3.7786981273195215,4.624553683095761,2.932842571543282
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,3.681292417524011,4.488987798413325,2.873597036634697
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,3.876548374494529,4.675890729865537,3.0772060191235218
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,3.874410486099801,4.717184018771004,3.0316369534285976
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,3.943941192953526,4.703791548413424,3.184090837493629
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,4.054915587981794,4.897909237077415,3.211921938886173
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,4.12572741289599,4.957775705278811,3.293679120513169
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,4.169231596847257,5.0394460209973815,3.299017172697132
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,4.352308487674508,5.258811178119911,3.4458057972291045
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2005,4.499205284473153,5.421537520081456,3.576873048864851
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2006,4.581278990659413,5.562907174218929,3.5996508070998976
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2007,4.843575544532886,5.804890998493539,3.882260090572233
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2008,5.026914432740002,5.943771573065344,4.110057292414659
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2009,5.246069979645249,6.115614917725575,4.376525041564922
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2010,5.183176723045461,6.065349546332903,4.30100389975802
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2011,4.948501376049017,5.799770518814554,4.0972322332834805
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2012,4.902818220428504,5.757192353075764,4.048444087781244
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2013,4.882499142996604,5.799243684236892,3.9657546017563168
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2014,4.70183014561297,5.525117669391734,3.878542621834205
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2015,4.494769139305044,5.307788568858253,3.681749709751834
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2016,4.387793204595456,5.202426376845814,3.573160032345099
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2017,4.158849467464052,4.927828080676938,3.389870854251167
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2018,3.922295073735846,4.782661620434859,3.061928527036833
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2019,3.705175116711489,4.536378229042634,2.8739720043803443
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2020,3.743952506868387,4.46809946397516,3.019805549761614
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2021,3.378837585766851,4.181348647780045,2.576326523753657
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1990,0.070491552073219,0.1385710913636095,0.002412012782828488
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1991,0.07233488654234042,0.1400233602494096,0.0046464128352712575
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1992,0.07409085186685684,0.14194604640343872,0.006235657330274952
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1993,0.07527781215411952,0.1430639012407699,0.007491723067469147
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1994,0.07661907408509283,0.14559414239088508,0.007644005779300564
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1995,0.07776855135361659,0.14510465333947686,0.010432449367756308
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1996,0.07827547341770243,0.14678137693070667,0.009769569904698183
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1997,0.07761327234560023,0.14395623772493227,0.011270306966268198
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1998,0.0794103912544834,0.1472878533917988,0.011532929117167997
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1999,0.08151893694167778,0.15205499174825166,0.010982882135103886
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2000,0.08123006688012926,0.1488482250655234,0.013611908694735136
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2001,0.08106176107493461,0.1502470140806438,0.011876508069225413
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2002,0.0830378408417401,0.15283475737910268,0.013240924304377524
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2003,0.08449784447951396,0.15652656585793062,0.012469123101097282
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2004,0.08974070775079271,0.16494917146856436,0.014532244033021044
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2005,0.09142334762503312,0.16982576318897769,0.01302093206108855
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2006,0.09384315806095828,0.17598334762659112,0.01170296849532544
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2007,0.09361482656161206,0.1779321406196407,0.00929751250358342
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2008,0.096809810272299,0.1821214496213716,0.0114981709232264
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2009,0.10178123826441283,0.1913078868005207,0.012254589728304996
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2010,0.10091393040387364,0.18971419104607312,0.012113669761674162
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2011,0.10432754551441328,0.1967113081156125,0.011943782913214046
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2012,0.10326411621118106,0.19492490730412865,0.011603325118233462
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2013,0.09944024921240537,0.19016306827506751,0.00871743014974323
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2014,0.09120037929166444,0.17575040836615777,0.006650350217171114
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2015,0.09032440121179332,0.17524219513989236,0.005406607283694312
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2016,0.08947225867461048,0.17297213221458313,0.005972385134637812
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2017,0.08870484194648287,0.17272992903122708,0.004679754861738647
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2018,0.08690441381172677,0.16765743914859643,0.00615138847485712
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2019,0.08576707342748743,0.16652881320051133,0.005005333654463526
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2020,0.08548402116447848,0.16230229148784786,0.008665750841109113
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2021,0.08189770443367278,0.15727574662898589,0.006519662238359675
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1990,0.10691332077747906,0.2620554531610301,0.026268034562395327
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1991,0.10897268140760376,0.2626221898178082,0.02742516095380276
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1992,0.11093183612539344,0.2629136916661204,0.028675266097875827
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1993,0.10462971693259272,0.24379881248962992,0.027688462707968924
American Samoa,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1994,0.1072273994466834,0.24778268006663445,0.02828851730664382
