Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
American Samoa,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,7.161025363411769,9.755168093557003,4.566882633266534
American Samoa,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,7.667258642019695,10.141046581210396,5.193470702828995
American Samoa,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,7.639222874839023,9.930257574824063,5.3481881748539815
American Samoa,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,7.691413694326769,10.057246695071624,5.325580693581916
American Samoa,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,7.710124247727714,9.874340569418866,5.545907926036564
American Samoa,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,8.414494329077057,10.79601905947269,6.032969598681424
American Samoa,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,8.315657613999592,10.669993934296308,5.961321293702877
American Samoa,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,7.886966885588992,10.173618501463482,5.600315269714503
American Samoa,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,8.147927399477075,10.59656693335523,5.699287865598919
American Samoa,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,7.9524741903393,10.135954549379086,5.768993831299516
American Samoa,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,7.978628153019736,10.311100231632706,5.646156074406767
American Samoa,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,8.122515428876167,10.256915146525092,5.98811571122724
American Samoa,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,7.99535695162085,10.400629407836202,5.590084495405497
American Samoa,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,7.639832992950291,10.102518532228938,5.177147453671644
American Samoa,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,7.211277277624751,9.252541555063184,5.170013000186318
