Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
American Samoa,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,6.27953870890118,8.377057797300493,4.182019620501867
American Samoa,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,6.995506837767135,9.314987390028174,4.676026285506096
American Samoa,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,7.349026313280971,9.850355464547071,4.847697162014871
American Samoa,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,7.789186028628176,10.086384665003491,5.491987392252861
American Samoa,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,8.250955624611462,10.3555600417205,6.146351207502425
American Samoa,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,9.364601864606144,11.813713877884489,6.915489851327799
American Samoa,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,9.709616011859149,12.124878322389748,7.294353701328546
American Samoa,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,9.61490067116073,12.06643176299702,7.163369579324439
American Samoa,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,10.198199162208734,12.591558173400877,7.8048401510165935
American Samoa,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,10.307269859729118,13.024068095666626,7.5904716237916094
American Samoa,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,10.844479881315298,13.563834506555075,8.125125256075519
American Samoa,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,11.54478911608506,14.480243996381848,8.609334235788271
American Samoa,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,11.890810676838138,15.225809987363103,8.555811366313172
American Samoa,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,12.308054969767271,16.044979411669733,8.571130527864813
American Samoa,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,12.7002940550193,16.310221461717568,9.090366648321028
American Samoa,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2005,14.362555816249795,18.024625732147253,10.700485900352342
American Samoa,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2006,14.834587961173533,18.71960433411595,10.949571588231114
American Samoa,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2007,14.756521599378026,18.424675690026323,11.088367508729728
American Samoa,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2008,15.47098003931987,19.22555922124196,11.71640085739778
American Samoa,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2009,16.044004605523526,19.76208456023024,12.32592465081681
American Samoa,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2010,16.96107754728294,20.6885168819713,13.233638212594585
American Samoa,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2011,17.196220525503712,21.089719570410413,13.302721480597013
American Samoa,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2012,17.703066858746837,21.54515707611384,13.860976641379832
American Samoa,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2013,18.46296990773609,22.30263051000146,14.623309305470716
American Samoa,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2014,18.684475734245712,22.62354507387437,14.74540639461705
American Samoa,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2015,18.74510734614367,23.05802276979264,14.432191922494702
American Samoa,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2016,19.030993580620745,23.461955538376323,14.600031622865169
American Samoa,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2017,18.878260599391297,22.765791823233396,14.9907293755492
American Samoa,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2018,18.68493070678607,22.74905350729697,14.62080790627517
American Samoa,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2019,18.514827693169117,22.987613095230422,14.042042291107805
American Samoa,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2020,19.7810013217892,24.968546812998287,14.593455830580108
American Samoa,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2021,18.444391053355854,23.338412476874296,13.55036962983742
American Samoa,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1990,0.2320834381584148,0.4621161529969705,0.002050723319859088
American Samoa,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1991,0.2388879350729982,0.4798014347017096,0.08819424588769002
American Samoa,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1992,0.24792674214114788,0.5021729160350645,0.091368086336594
American Samoa,55 to 59,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1993,0.2584691821985788,0.5048235313696492,0.012114833027508376
