Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
American Samoa,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,1.4077099683224548,1.8678748300374088,0.9475451066075008
American Samoa,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,1.585699054307648,2.132377603875661,1.0390205047396344
American Samoa,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,1.6558788136356588,2.191877785540848,1.1198798417304694
American Samoa,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,1.6954662145574038,2.193965020252252,1.1969674088625557
American Samoa,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,1.8106736524206213,2.357445684858577,1.2639016199826665
American Samoa,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,2.1472897250238177,2.726546088181278,1.568033361866357
American Samoa,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,2.2410655451118955,2.8495991334955093,1.6325319567282817
American Samoa,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,2.1171362752779244,2.739369223825972,1.4949033267298768
American Samoa,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,2.248680069510285,2.8555471746608703,1.6418129643596997
American Samoa,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,2.2790564299986524,2.9341624633075827,1.6239503966897222
American Samoa,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,2.361649434996536,3.0761333509091955,1.647165519083876
American Samoa,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,2.533822653639262,3.3621753329801694,1.7054699742983546
American Samoa,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,2.632342961846528,3.437999793229068,1.8266861304639883
American Samoa,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,2.699305221607586,3.513570438651903,1.885040004563269
American Samoa,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,2.893810054130348,3.7049556556058807,2.0826644526548157
