Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
American Samoa,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,0.1890067666197857,0.24294684379496564,0.13506668944460568
American Samoa,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,0.21146114298309665,0.2662374760831118,0.15668480988308148
American Samoa,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,0.22305203601663973,0.2807460129186621,0.1653580591146174
American Samoa,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,0.2376079398020578,0.29238374742732104,0.18283213217679456
American Samoa,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,0.2515208958716954,0.31179464302562165,0.1912471487177692
American Samoa,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,0.2849128575004023,0.34371275360860154,0.22611296139220308
American Samoa,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,0.2984964770039782,0.3518925755193894,0.24510037848856697
American Samoa,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,0.3027649466437228,0.3658601029863412,0.2396697903011044
American Samoa,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,0.3296199473248439,0.3934017345079275,0.2658381601417603
American Samoa,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,0.34277082683138416,0.4108562150697923,0.274685438592976
American Samoa,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,0.3604828157168721,0.4219606211190355,0.29900501031470866
American Samoa,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,0.383634059509077,0.4522738055045668,0.31499431351358725
American Samoa,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,0.3938110930861255,0.4640210910648492,0.3236010951074018
