Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
American Samoa,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,0.020677609131885155,0.02819472828664125,0.013160489977129056
American Samoa,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,0.02271438666682784,0.030160042126512448,0.01526873120714323
American Samoa,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,0.023297858809877742,0.030925063057032628,0.015670654562722864
American Samoa,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,0.02422366279062357,0.03203807382888281,0.01640925175236433
American Samoa,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,0.02512105347511574,0.032526903375912374,0.017715203574319105
American Samoa,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,0.028156347509682423,0.03611645189991642,0.020196243119448436
American Samoa,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,0.028794528419608383,0.03646871027242292,0.02112034656679385
American Samoa,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,0.028296326089292147,0.03584531280350333,0.020747339375080963
American Samoa,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,0.030030302541826467,0.03822697335783857,0.02183363172581437
American Samoa,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,0.02982646539151409,0.03778081696501178,0.0218721138180164
American Samoa,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,0.03007156200679584,0.03789066294000498,0.022252461073586704
American Samoa,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,0.03081705633928639,0.03862359756070641,0.02301051511786637
American Samoa,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,0.031222326685981364,0.03836522904735468,0.02407942432460805
American Samoa,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,0.031518135751759546,0.03859298088322034,0.02444329062029875
American Samoa,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,0.03039283786244409,0.037648673036809896,0.02313700268807828
American Samoa,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2005,0.030456431551421893,0.03758720737563368,0.02332565572721011
American Samoa,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2006,0.03005518151835346,0.03685321785075438,0.02325714518595254
American Samoa,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2007,0.03048745211530409,0.03685077269001712,0.024124131540591065
American Samoa,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2008,0.030363361316167452,0.03716918021436418,0.023557542417970728
American Samoa,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2009,0.031387479094642075,0.03788177989719328,0.024893178292090878
American Samoa,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2010,0.02942384495262589,0.03494896313904528,0.023898726766206503
American Samoa,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2011,0.028376006971721532,0.03446485241214837,0.022287161531294702
American Samoa,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2012,0.02783521155982586,0.03374668858419527,0.02192373453545645
American Samoa,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2013,0.027757306219578188,0.03375731084824737,0.02175730159090901
American Samoa,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2014,0.026874216875891577,0.032679621681965955,0.0210688120698172
American Samoa,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2015,0.025965360931447093,0.0315270794359143,0.02040364242697989
American Samoa,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2016,0.02524237812608066,0.03041636561116248,0.02006839064099884
American Samoa,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2017,0.023833849853060102,0.02990721218863073,0.01776048751748948
American Samoa,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2018,0.02202519277441801,0.027772849036609697,0.016277536512226333
American Samoa,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2019,0.02007232747872896,0.025332766221063327,0.014811888736394592
American Samoa,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2020,0.020854165287938136,0.02611401235105625,0.01559431822482002
American Samoa,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2021,0.016544979670595806,0.021395931234222884,0.01169402810696873
American Samoa,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1990,0.0004478145365251286,0.0009124716198568504,0.0001625026888057124
American Samoa,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1991,0.00045500413517599633,0.0008969490149500304,0.000013059255401962218
American Samoa,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1992,0.00046085915809238417,0.0009115522311005706,0.000010166085084197756
American Samoa,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1993,0.0004686833447924448,0.0009247999813728682,0.000012566708212021511
American Samoa,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1994,0.0004774570305788284,0.0009138878706576954,0.00004102619049996129
American Samoa,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1995,0.0004854427626898843,0.000934999827848812,0.000035885697530956483
American Samoa,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1996,0.0004937660351886651,0.0009446723562102787,0.000042859714167051307
American Samoa,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1997,0.0004930687587837193,0.0009331368816905652,0.00005300063587687344
American Samoa,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1998,0.0005122617467631005,0.0009649848078850118,0.00005953868564118921
American Samoa,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1999,0.000523609165851307,0.000994404915030675,0.000052813416671939
American Samoa,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2000,0.0005201034898200242,0.0009874619035498472,0.000052745076090201343
American Samoa,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2001,0.0005220717166593166,0.0009823754714903318,0.00006176796182830136
American Samoa,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2002,0.0005363619862717076,0.000987218285516987,0.00008550568702642825
American Samoa,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2003,0.0005446336629859653,0.0010085356011519044,0.00008073172482002622
American Samoa,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2004,0.0005158691526962801,0.0009572135219900108,0.0000745247834025494
American Samoa,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2005,0.0005079997820911917,0.0009221988652281285,0.00009380069895425488
