Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,0.3291089880717896,0.4901430053997135,0.16807497074386582
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,0.36530967360267774,0.5437681290954156,0.18685121810993985
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,0.3832937563672246,0.5553012098639747,0.21128630287047456
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,0.40790903708978166,0.6027510977901864,0.2130669763893769
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,0.42786730507266296,0.6174660705132451,0.2382685396320809
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,0.48049050729418,0.697017002389478,0.26396401219888194
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,0.4870774909891367,0.6939773378607468,0.2801776441175266
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,0.4701211169503306,0.6825947051629471,0.25764752873771407
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,0.4928274979399473,0.7160551341453711,0.26959986173452344
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,0.4825295761960234,0.6904649568022138,0.2745941955898331
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,0.4878229143336792,0.6921079850394986,0.28353784362785983
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,0.5079347643479271,0.7327207517523306,0.2831487769435236
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,0.5125302771900446,0.7380386726183203,0.28702188176176896
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,0.525566686298182,0.7645198912257798,0.2866134813705843
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,0.49939572431398566,0.7129124674637086,0.28587898116426275
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2005,0.48970387987427305,0.7051515595547397,0.2742562001938064
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2006,0.4681047116102016,0.6629881380703109,0.2732212851500924
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2007,0.4592240028348191,0.6604958860441248,0.25795211962551345
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2008,0.4446227867214162,0.6226284636740551,0.2666171097687772
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2009,0.5291081087071698,0.7898275819034397,0.2683886355109
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2010,0.4096203044552895,0.5756087727463707,0.24363183616420836
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2011,0.3795120347433949,0.538740947042864,0.22028312244392576
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2012,0.3693962582143685,0.5218732552354886,0.2169192611932484
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2013,0.36926550150790055,0.5289099812884975,0.20962102172730357
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2014,0.3589461857588791,0.5082650089679484,0.20962736254980985
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2015,0.3567290439009414,0.5013174497998705,0.21214063800201235
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2016,0.3579972490268505,0.500272495318562,0.21572200273513903
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2017,0.344214881917824,0.4882704162735828,0.2001593475620652
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2018,0.3213710907972233,0.4568931059063096,0.18584907568813705
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2019,0.2919129477978807,0.42044775008290114,0.16337814551286023
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2020,0.2924162344820421,0.4234692109431848,0.1613632580208995
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2021,0.2303449455319699,0.3385075422295589,0.1221823488343809
