Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
American Samoa,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,0.0440258666695673,0.0570836339905078,0.0309680993486268
American Samoa,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,0.0492677069397438,0.0636190963216214,0.0349163175578663
American Samoa,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,0.05222503333060744,0.0668380290554716,0.037612037605743255
American Samoa,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,0.0552494861072428,0.0695110884498138,0.0409878837646717
American Samoa,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,0.0593757982414955,0.0750950115155518,0.0436565849674393
American Samoa,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,0.0692782996851912,0.0865490501801899,0.0520075491901925
American Samoa,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,0.0728194214675568,0.0882625935534769,0.0573762493816366
American Samoa,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,0.0698515221281008,0.0876650484651626,0.052037995791039
American Samoa,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,0.0754430699978244,0.0930346166252212,0.0578515233704277
American Samoa,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,0.07754354958189257,0.09680601999172146,0.05828107917206367
American Samoa,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,0.08070563400493858,0.09984070385485222,0.061570564155024925
American Samoa,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,0.08580470991938371,0.1069921881377709,0.06461723170099654
American Samoa,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,0.08777937844740158,0.10992621280476528,0.06563254409003787
American Samoa,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,0.08913265484326124,0.11168666111733856,0.06657864856918393
American Samoa,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,0.09392558010648032,0.11680148378052534,0.0710496764324353
American Samoa,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,0.0977796314043194,0.1203352327335218,0.075224030075117
American Samoa,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,0.09944172752330768,0.12255487303656729,0.07632858201004808
American Samoa,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,0.10596711609452006,0.12943755813653737,0.08249667405250277
American Samoa,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,0.11193432828528516,0.1356527746874805,0.08821588188308986
American Samoa,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,0.11472968825523366,0.13933056063503535,0.090128815875432
American Samoa,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,0.11347692229752218,0.13792510254983364,0.08902874204521072
American Samoa,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,0.10920344088134389,0.13330347683142854,0.0851034049312592
American Samoa,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,0.11310257505079284,0.138609733714795,0.08759541638679072
American Samoa,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,0.11909486122705464,0.14514271674966644,0.09304700570444284
American Samoa,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,0.12417498223087932,0.14757079016398555,0.10077917429777312
American Samoa,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,0.12312887462580316,0.14613077608583952,0.1001269731657668
American Samoa,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,0.1252388924242861,0.1500884504852635,0.10038933436330869
American Samoa,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,0.1225484986028844,0.1464245947874268,0.09867240241834198
American Samoa,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,0.11945829358151884,0.14384973639408555,0.09506685076895212
American Samoa,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,0.11469360130408524,0.13852857133523333,0.09085863127293715
American Samoa,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,0.11993284600483972,0.14210452302839852,0.09776116898128091
American Samoa,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,0.11112738175012273,0.13367994056139676,0.08857482293884866
American Samoa,75 to 79,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1990,0.0059261488239696,0.0084125055991662,0.0034397920487729
American Samoa,75 to 79,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1991,0.0061395598500286,0.0087593950315673,0.0035197246684899
American Samoa,75 to 79,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1992,0.0064080155647765575,0.009073533842889508,0.003742497286663607
American Samoa,75 to 79,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1993,0.0066976627558367,0.0095206717105283,0.003874653801145
American Samoa,75 to 79,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1994,0.0069861859378658,0.010024972188547,0.0039473996871845
American Samoa,75 to 79,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1995,0.0072091016842135,0.0103156307414654,0.0041025726269617
American Samoa,75 to 79,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1996,0.0075302473798858,0.0106586389159389,0.0044018558438328
American Samoa,75 to 79,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1997,0.0077814319126011,0.0114461837715522,0.00411668005365
American Samoa,75 to 79,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1998,0.0082699356549487,0.0120834790686828,0.0044563922412146
American Samoa,75 to 79,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1999,0.00882806530373369,0.012940178510537468,0.004715952096929913
American Samoa,75 to 79,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2000,0.009155857690368417,0.013206837370970202,0.005104878009766628
American Samoa,75 to 79,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2001,0.009549372815807335,0.01391419772291786,0.005184547908696811
American Samoa,75 to 79,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2002,0.009955119618028916,0.014486227001608835,0.005424012234448992
American Samoa,75 to 79,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2003,0.01029619167355308,0.015010415925909654,0.005581967421196509
American Samoa,75 to 79,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2004,0.01055953955282368,0.015347264301713385,0.005771814803933974
American Samoa,75 to 79,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2005,0.010762947265400368,0.015668764399531313,0.005857130131269423
American Samoa,75 to 79,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2006,0.010988556246180208,0.01599672103879944,0.005980391453560977
American Samoa,75 to 79,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2007,0.010969588962442794,0.0160155726233459,0.005923605301539688
