Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
American Samoa,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,0.4019342933031967,0.5497052873507304,0.2541632992556631
American Samoa,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,0.441617265439821,0.589680059736156,0.293554471143486
American Samoa,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,0.4551644635817192,0.6076596650915436,0.3026692620718948
American Samoa,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,0.470031255919826,0.6279951000974147,0.3120674117422373
American Samoa,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,0.4948949306635116,0.649525645051149,0.3402642162758743
American Samoa,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,0.5713464951465423,0.7469680216937727,0.3957249685993119
American Samoa,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,0.5862574433656785,0.7512845263872836,0.4212303603440734
American Samoa,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,0.5449532885664667,0.70931132372684,0.3805952534060934
American Samoa,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,0.5734210748213525,0.7514861042944311,0.3953560453482739
American Samoa,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,0.5631705497544534,0.7453997217734534,0.3809413777354533
American Samoa,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,0.5618375539154381,0.7359921040164903,0.387683003814386
American Samoa,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,0.5752224113302518,0.7478758829075752,0.4025689397529283
American Samoa,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,0.5807230045644609,0.7488179462813096,0.4126280628476123
American Samoa,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,0.5781403021553067,0.7454938159558757,0.41078678835473753
American Samoa,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,0.5714818849122547,0.7397482391196525,0.40321553070485694
American Samoa,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,0.5764779029621356,0.7460366008399052,0.4069192050843661
