Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,0.0085574742695443,0.0115081879551535,0.0056067605839352
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,0.009497068070671,0.01254237640873,0.0064517597326119
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,0.00989533670925844,0.01290934186551366,0.006881331553003224
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,0.0101685970892392,0.0130842233507408,0.0072529708277375
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,0.0106893982671263,0.0138600424502448,0.0075187540840077
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,0.0123451913498157,0.0156437831033235,0.009046599596308
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,0.0125519706687104,0.0159801537630152,0.0091237875744057
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,0.0115614868405857,0.0146708118486628,0.0084521618325085
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,0.0120845162791097,0.0154137823589033,0.0087552501993161
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,0.011927902321062936,0.01522718594609811,0.00862861869602776
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,0.012016514587030463,0.01519621094960134,0.00883681822445959
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,0.01234304632175581,0.015693477056395042,0.008992615587116577
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,0.012519882111036587,0.0159441371017599,0.009095627120313275
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,0.012482713225415757,0.015958511630772578,0.00900691482005893
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,0.013357853140536571,0.017007729282214935,0.009707976998858212
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,0.013906407896983556,0.017590575510332458,0.010222240283634654
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,0.01414563303765288,0.018137232408204487,0.010154033667101272
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,0.015121943328281285,0.019013287602358334,0.01123059905420423
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,0.016007940070162353,0.019963909666586184,0.012051970473738524
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,0.016458050118999517,0.02039957031778484,0.012516529920214197
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,0.016223146383211737,0.02005658605029705,0.012389706716126426
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,0.01510628848522472,0.01875947554505613,0.01145310142539331
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,0.015013094125713382,0.018549375161989214,0.01147681308943755
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,0.015033816032683124,0.01877748441117617,0.01129014765419008
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,0.014906469224265927,0.018374863974825437,0.01143807447370642
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,0.014371493573772844,0.017756148315435073,0.010986838832110615
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,0.014236882345533415,0.017588947677116388,0.010884817013950445
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,0.013465400594554066,0.016546880653284135,0.010383920535824
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,0.012764286466800528,0.0160910404424441,0.009437532491156956
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,0.011949720110537252,0.015019206393800137,0.008880233827274372
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,0.012254752220718812,0.01510304509729325,0.009406459344144372
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,0.01090980249347198,0.013734748755434768,0.008084856231509192
American Samoa,15 to 19,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1990,0.0008401357847807,0.0012097143711986,0.0004705571983627
American Samoa,15 to 19,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1991,0.0008614680999843,0.0012470180839113,0.0004759181160573
