Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
American Samoa,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,0.0102428453248678,0.0140526260986616,0.0064330645510741
American Samoa,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,0.0112399658232826,0.0152262571128442,0.007253674533721
American Samoa,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,0.01151922712540202,0.015451002146480276,0.007587452104323761
American Samoa,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,0.0117485792930119,0.0157829488479428,0.007714209738081
American Samoa,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,0.0122276303504189,0.0164514023947886,0.0080038583060492
American Samoa,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,0.0139658918103283,0.0186288899030695,0.0093028937175871
American Samoa,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,0.0141974359816334,0.0186705297098319,0.0097243422534349
American Samoa,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,0.01310996462925,0.0173239308875192,0.0088959983709808
American Samoa,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,0.0136014523107921,0.0177736006023339,0.0094293040192502
American Samoa,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,0.013479983995514429,0.017792684869079384,0.009167283121949471
American Samoa,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,0.013684803807763143,0.01809211212508404,0.009277495490442248
American Samoa,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,0.014079897715313504,0.018194068156222903,0.009965727274404104
American Samoa,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,0.01415690376808759,0.018488311375639395,0.009825496160535787
American Samoa,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,0.01395406102193281,0.01833719667806752,0.0095709253657981
American Samoa,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,0.01454636756451395,0.01914326727628289,0.009949467852745008
American Samoa,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,0.014879845074293466,0.019250483443151174,0.010509206705435757
American Samoa,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,0.014713848385122226,0.019165272304522214,0.010262424465722238
American Samoa,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,0.015369419885079064,0.019857953261334896,0.010880886508823231
American Samoa,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,0.015826697289381488,0.019785416659084797,0.01186797791967818
American Samoa,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,0.01583789589569748,0.02010961004229276,0.0115661817491022
American Samoa,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,0.01569040143629905,0.01999210267226191,0.011388700200336188
American Samoa,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,0.014712200609097972,0.018893879124038317,0.01053052209415763
American Samoa,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,0.014935862530120358,0.01891659492628653,0.010955130133954183
American Samoa,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,0.01530129032841318,0.019801520009075445,0.010801060647750917
American Samoa,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,0.015551014340005989,0.019423869309526495,0.011678159370485478
American Samoa,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,0.015248182514515964,0.019204361649941444,0.011292003379090488
American Samoa,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,0.015082781149189678,0.018932041952350303,0.011233520346029051
American Samoa,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,0.014111005073923929,0.0175462427467297,0.01067576740111816
American Samoa,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,0.013264319703755576,0.016895127134198246,0.009633512273312907
American Samoa,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,0.01232774846385275,0.01553875789738753,0.009116739030317973
American Samoa,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,0.012829546185241802,0.016183091951365254,0.009476000419118348
American Samoa,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,0.011376066532819612,0.014516551959485776,0.008235581106153448
American Samoa,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1990,0.0010404563064427,0.0015294550377783,0.0005514575751071
American Samoa,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1991,0.0010541987089164,0.0015540176586904,0.0005543797591424
American Samoa,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1992,0.0010618074824198865,0.0015580758096698918,0.0005655391551698806
American Samoa,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1993,0.0010750983201747,0.001579484892109,0.0005707117482405
American Samoa,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1994,0.0010830955561238,0.0015963091074029,0.0005698820048447
American Samoa,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1995,0.0010837983702988,0.0016014407034982,0.0005661560370995
American Samoa,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1996,0.0010883086394999,0.0016131488706445,0.0005634684083553
