Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,1.4616441532735789,1.93342627939671,0.9898620271504478
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,1.644079190499071,2.160928969448272,1.12722941154987
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,1.7231784367867566,2.228321732134213,1.2180351414393005
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,1.7893456449221734,2.3017217139078685,1.2769695759364783
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,1.8910374403515653,2.389685096262812,1.39238978444032
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,2.1905099013372107,2.716298631528149,1.664721171146272
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,2.2301495508090285,2.806765559612473,1.653533542005584
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,2.0755126568462177,2.655220780503246,1.4958045331891894
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,2.175408018260649,2.80537207949391,1.545443957027388
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,2.163575795474139,2.759168627975613,1.5679829629726645
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,2.2057647746353632,2.8139874999110037,1.5975420493597232
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,2.303919152364678,2.8966845177117926,1.711153787017563
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,2.3524600203962347,2.988726357435807,1.7161936833566624
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,2.3946226441059624,3.0238960670645163,1.7653492211474084
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,2.565290863392643,3.235240779089933,1.8953409476953524
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,2.6611425260460377,3.3451386065338875,1.977146445558188
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,2.7181014156619203,3.4086298792911656,2.027572952032675
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,2.899385537544804,3.5702441794891424,2.2285268956004654
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,3.0483388208757765,3.756614886948392,2.340062754803161
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,3.096774930745033,3.7915007323295753,2.40204912916049
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,3.131818458949729,3.820734146519487,2.442902771379971
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,3.029816883683796,3.731201356238857,2.328432411128736
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,3.14429486173339,3.904907095689967,2.383682627776813
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,3.339495532361098,4.106637974094427,2.5723530906277685
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,3.5426590826178823,4.278240821807519,2.807077343428245
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,3.555612832320044,4.295997721577531,2.815227943062557
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,3.712179676652431,4.501242700220974,2.9231166530838872
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,3.735403709744646,4.426664230385233,3.0441431891040587
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,3.733613521452381,4.613526249581168,2.8537007933235943
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,3.654746384803752,4.413750750035677,2.895742019571826
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,3.997333586766074,4.860482339652665,3.1341848338794835
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,3.701104488386511,4.552922447911923,2.8492865288610982
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1990,0.199091289300643,0.2862999309835516,0.1118826476177343
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1991,0.206961136239501,0.3023869694447556,0.1115353030342464
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1992,0.2131415689396949,0.30830325637942074,0.11797988149996912
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1993,0.2188204248714065,0.3169130421084662,0.1207278076343467
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1994,0.2235645798171965,0.3215125603504125,0.1256165992839806
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1995,0.2273141361787323,0.326032085983495,0.1285961863739697
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1996,0.2290541683031416,0.339652153239434,0.1184561833668492
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1997,0.2293176160485835,0.3400589634603794,0.1185762686367876
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1998,0.2358926014139742,0.3542217721797002,0.1175634306482483
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1999,0.24395852500981663,0.3625003457100233,0.12541670430961002
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2000,0.24695820240256303,0.3666912073595015,0.12722519744562458
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2001,0.2514812141565133,0.3732407369645715,0.12972169134845513
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2002,0.2614187349223304,0.3823503877801964,0.1404870820644643
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2003,0.2724235563482581,0.40243850649962815,0.14240860619688803
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2004,0.28492397312000184,0.4229793126045051,0.14686863363549857
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2005,0.2886947743866776,0.4309878651519546,0.14640168362140066
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2006,0.29711780420307865,0.4393022568274245,0.15493335157873278
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2007,0.295826890827268,0.4366069982906011,0.15504678336393476
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2008,0.3020799885434665,0.4514160388914977,0.15274393819543533
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2009,0.3121713153328115,0.46298513424220417,0.16135749642341884
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2010,0.3162395717576919,0.47311567349716654,0.15936347001821724
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2011,0.3388572042179101,0.494168745382211,0.1835456630536092
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2012,0.3481631442295634,0.5055973081425909,0.19072898031653596
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2013,0.3549113891354684,0.5171350411840254,0.19268773708691136
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2014,0.3481427455994227,0.5198578009664613,0.17642769023238417
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2015,0.3577048146169489,0.5358465296016526,0.17956309963224523
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2016,0.3728004834692714,0.5557057224383971,0.1898952445001457
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2017,0.3939302557673865,0.5738797559186832,0.21398075561608976
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2018,0.40431382099909097,0.5963264607561211,0.21230118124206088
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2019,0.4152543647383047,0.6031569845995669,0.2273517448770425
American Samoa,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2020,0.45688669880323735,0.662653353923148,0.25112004368332674
