Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,0.6967403801747276,0.9557013408964636,0.4377794194529915
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,0.7644235643797342,1.0352052883558076,0.4936418404036607
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,0.7833678206977668,1.0504758430671903,0.5162597983283433
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,0.7992179894048034,1.0735347094392456,0.5249012693703611
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,0.8320020102844786,1.1191332185051737,0.5448708020637836
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,0.9504972795937818,1.267080591929001,0.6339139672585627
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,0.9665184629669826,1.2701871842531158,0.6628497416808495
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,0.8927429572256269,1.1787264714026344,0.6067594430486193
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,0.926185041868703,1.2093951663458131,0.6429749173915928
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,0.917530458364843,1.2101587211515408,0.6249021955781453
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,0.9311882869854096,1.230293482437777,0.6320830915330421
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,0.957887331432134,1.2376567624497388,0.6781179004145295
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,0.963050717808012,1.2572434868529558,0.6688579487630684
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,0.9495831265732726,1.247496796282158,0.6516694568643874
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,0.9897764860827872,1.302115923499516,0.6774370486660587
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,1.0125018219199635,1.3094908336686597,0.7155128101712673
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,1.0012466338530976,1.303812883246681,0.6986803844595142
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,1.045754681519374,1.350734648718089,0.7407747143206591
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,1.0771200486664936,1.3459763261287985,0.8082637712041889
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,1.078678216283424,1.3689395419128787,0.7884168906539694
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,1.0687064512353717,1.3601297155497694,0.777283186920974
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,1.0024017805742704,1.2860388947889645,0.7187646663595764
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,1.0180038763231838,1.2876928852049263,0.7483148674414413
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,1.0429047039727732,1.3478693395812884,0.7379400683642581
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,1.0599751498000844,1.3224160190222825,0.7975342805778863
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,1.0394377406291675,1.3076735331405136,0.7712019481178214
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,1.0281280843710303,1.2890135752322724,0.7672425935097882
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,0.9622774154527942,1.1951656035883045,0.7293892273172838
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,0.904750879405648,1.1510480126620826,0.6584537461492135
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,0.8412000209890731,1.0596433689566829,0.6227566730214634
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,0.8758250726607182,1.1039342907036684,0.6477158546177679
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,0.7770062927024481,0.9908377424148566,0.5631748429900397
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1990,0.0710465128148163,0.1046441312165965,0.0374488944130362
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1991,0.0719818813380588,0.106294132656504,0.0376696300196137
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1992,0.07250661774039038,0.10662338539534284,0.03838985008543792
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1993,0.0734446380741946,0.1082373315772668,0.0386519445711224
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1994,0.0740235951924119,0.1093893450720841,0.0386578453127398
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1995,0.0741189596343831,0.1097865836497763,0.0384513356189899
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1996,0.0744689832980931,0.1106223090205124,0.0383156575756738
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1997,0.073841207572877,0.1106431073922048,0.0370393077535492
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1998,0.0753444146341372,0.1130893832396083,0.0375994460286662
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1999,0.0776098831529038,0.11768292345604792,0.037536842849759694
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2000,0.07802134242733494,0.11786126467627656,0.03818142017839331
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2001,0.07806432334072148,0.11579609120716404,0.04033255547427892
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2002,0.07948571797713475,0.11917144384657884,0.03979999210769064
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2003,0.08013375310208318,0.12031898766209372,0.03994851854207262
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2004,0.08162686051528131,0.12284445672702374,0.04040926430353889
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2005,0.08171993443720262,0.12276775447161609,0.040672114402789145
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2006,0.08186715693967744,0.12384083677741128,0.03989347710194362
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2007,0.07983189962420165,0.12153530030220527,0.03812849894619801
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2008,0.08003584146487526,0.1197621285349256,0.04030955439482493
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2009,0.08181358709490255,0.12317151587343958,0.04045565831636552
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2010,0.08121652548713512,0.12222815532225469,0.04020489565201556
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2011,0.08416891397380324,0.12503021584315202,0.04330761210445446
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2012,0.085001945706528,0.12480820653777452,0.04519568487528147
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2013,0.0839124777983522,0.12524634936286377,0.04257860623384065
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2014,0.07904793666269723,0.11988794784785052,0.03820792547754393
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2015,0.07959101498722215,0.12123839244372953,0.03794363753071479
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2016,0.0787151262634475,0.1186406662971564,0.0387895862297386
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2017,0.07764164177083122,0.11619545039433532,0.039087833147327104
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2018,0.07523406063324682,0.11238858355104438,0.03807953771544927
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2019,0.0736322643705004,0.1088026803175873,0.03846184842341349
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2020,0.07694984625818622,0.11422478853391528,0.03967490398245718
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2021,0.07085373448439934,0.10424640824584865,0.03746106072295004
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,1990,0.0290525549906126,0.0598630163971739,0
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,1991,0.029332939891608,0.0589892651740735,0
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,1992,0.02941161642101884,0.05862688717393941,0.00019634566809826823
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,1993,0.0281321828003927,0.054814814178577,0.0014495514222084
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,1994,0.0286837364983395,0.0553063313283444,0.0020611416683345
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,1995,0.0306575559852644,0.0594890199617052,0.0018260920088236
American Samoa,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Attributable,1996,0.0292629419437338,0.055190768282414,0.0033351156050536
