Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
American Samoa,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,3.087994873272125,3.969788053851365,2.2062016926928854
American Samoa,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,3.4534400686292126,4.348963574015635,2.5579165632427903
American Samoa,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,3.637218072015372,4.575774136344146,2.698662007686598
American Samoa,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,3.8680815407358105,4.758198766408723,2.977964315062897
American Samoa,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,4.090961627066831,5.0676311062173065,3.1142921479163563
American Samoa,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,4.648912001628316,5.605090351590477,3.6927336516661553
American Samoa,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,4.871485373000916,5.743132861359071,3.9998378846427607
American Samoa,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,4.942025571665723,5.965599967399806,3.91845117593164
American Samoa,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,5.375687899628419,6.414126344237652,4.337249455019186
American Samoa,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,5.587542033380915,6.690357053576117,4.484727013185712
American Samoa,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,5.876795055089207,6.877819111568176,4.875770998610239
American Samoa,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,6.252274707638346,7.364620625103052,5.13992879017364
American Samoa,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,6.412817428243164,7.542076396716442,5.283558459769886
