Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,0.03673637268166997,0.048503632460861104,0.02496911290247883
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,0.04076043748917458,0.05235012254147845,0.029170752436870714
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,0.0422609307704956,0.053491935195383394,0.0310299263456078
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,0.043729451858726856,0.05478902775685222,0.032669875960601495
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,0.04527920615455969,0.05678636811176672,0.033772044197352656
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,0.05076853796837251,0.06235704779642016,0.03918002814032486
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,0.05145001981531408,0.06308574544850386,0.0398142941821243
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,0.05010976104598755,0.06121894181778644,0.03900058027418866
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,0.05279597378839088,0.06375073931930063,0.04184120825748114
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,0.05272291831008441,0.06419703103200622,0.0412488055881626
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,0.05367053145309818,0.06409926209208201,0.04324180081411435
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,0.05518292649799662,0.06671321585888368,0.04365263713710957
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,0.05616577874044706,0.06761691261674274,0.044714644864151394
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,0.056750712495036416,0.06868950561639801,0.04481191937367482
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,0.05924968712295693,0.07170436092332776,0.04679501332258611
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2005,0.06125202757574898,0.07390510342804614,0.04859895172345181
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2006,0.06235459471309748,0.07579755060882709,0.04891163881736788
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2007,0.06591258190842557,0.0790936679427291,0.05273149587412205
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2008,0.06838615926822535,0.08094941861266258,0.0558228999237881
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2009,0.07128216525597497,0.08324923813231619,0.05931509237963376
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2010,0.07045984089009641,0.08267707851335176,0.058242603266841046
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2011,0.0672169076544722,0.07894548980637421,0.0554883255025702
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2012,0.06657007641712583,0.07828287358015061,0.05485727925410105
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2013,0.06629283970051814,0.07882195483502398,0.05376372456601229
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2014,0.06383456875774274,0.07516937754692407,0.0524997599685614
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2015,0.06100241303437756,0.07215650337684151,0.04984832269191361
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2016,0.05954766934502986,0.07069223213519268,0.04840310655486704
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2017,0.05646173486801304,0.0670822076092612,0.04584126212676487
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2018,0.05321538516672811,0.06503718091241717,0.04139358942103904
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2019,0.05025405612822927,0.06164408738303702,0.03886402487342153
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2020,0.0508642747087091,0.06082227772239039,0.04090627169502781
American Samoa,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2021,0.04579416711450466,0.05672728859807717,0.03486104563093215
American Samoa,15 to 19,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1990,0.0008993435069629384,0.001768441214603208,0.00003024579932266885
American Samoa,15 to 19,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1991,0.0009223344299109986,0.001785078873833012,0.00005958998598898553
American Samoa,15 to 19,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1992,0.0009444006106082406,0.001808439757394747,0.0000803614638217341
American Samoa,15 to 19,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1993,0.0009594558403827988,0.0018207225456319275,0.00009818913513367005
American Samoa,15 to 19,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1994,0.000975689448900752,0.001850618858200766,0.00010076003960073792
American Samoa,15 to 19,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1995,0.0009888770194636084,0.0018451341152901,0.00013261992363711717
American Samoa,15 to 19,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1996,0.0009938981829647146,0.0018688808128940432,0.00011891555303538596
American Samoa,15 to 19,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1997,0.0009842140772419346,0.00183490086177273,0.0001335272927111391
American Samoa,15 to 19,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1998,0.0010093219423921351,0.0018790242595274904,0.00013961962525677984
American Samoa,15 to 19,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1999,0.0010310022026853037,0.0019264663982380573,0.00013553800713254937
American Samoa,15 to 19,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2000,0.0010254944215276137,0.0018854148156384825,0.00016557402741674502
American Samoa,15 to 19,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2001,0.0010196952781967078,0.0018987945003528775,0.00014059605604053798
American Samoa,15 to 19,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2002,0.0010461097024096115,0.001933520182146143,0.00015869922267308003
American Samoa,15 to 19,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2003,0.0010665475946743282,0.001981168505475578,0.00015192668387307864
American Samoa,15 to 19,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2004,0.0011360401871842883,0.0020941623737633776,0.00017791800060519948
American Samoa,15 to 19,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2005,0.00115901818827912,0.0021592128888187428,0.00015882348773949744
American Samoa,15 to 19,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2006,0.0011909544827106765,0.002229296516241451,0.0001526124491799017
American Samoa,15 to 19,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2007,0.0011862347531303651,0.002243920179376765,0.00012854932688396536
American Samoa,15 to 19,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2008,0.001225646906145412,0.0023010148135242958,0.0001502789987665289
American Samoa,15 to 19,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2009,0.0012836449824708386,0.002409838223839074,0.00015745174110260297
American Samoa,15 to 19,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2010,0.0012691728109802348,0.0023846159442711496,0.00015372967768932026
American Samoa,15 to 19,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2011,0.0013061617251423586,0.002451242520033293,0.0001610809302514235
American Samoa,15 to 19,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2012,0.0012890112735988628,0.002426509952375969,0.00015151259482175665
American Samoa,15 to 19,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2013,0.0012406941650656145,0.00235831681053746,0.00012307151959376926
American Samoa,15 to 19,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2014,0.001139588077418182,0.002188464794952145,0.0000907113598842186
American Samoa,15 to 19,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2015,0.001128916754089081,0.002194765559114289,0.0000630679490638737
American Samoa,15 to 19,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2016,0.0011178510720875974,0.00214499387226443,0.00009070827191076485
