Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
American Samoa,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,0.04397143835494563,0.06015188300313205,0.027790993706759207
American Samoa,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,0.04824071227282727,0.06397574531871324,0.032505679226941295
American Samoa,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,0.04919616362257892,0.0646777821043495,0.033714545140808336
American Samoa,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,0.05052397605403167,0.06593557566533317,0.03511237644273017
American Samoa,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,0.05179489941486372,0.0675312827913255,0.03605851603840194
American Samoa,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,0.05743343139449821,0.0735991437775242,0.04126771901147222
American Samoa,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,0.05819462178479425,0.07363562195404767,0.04275362161554083
American Samoa,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,0.05682107164658303,0.07053478017421781,0.04310736311894825
American Samoa,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,0.05942320130012231,0.0735665102940385,0.04527989230620612
American Samoa,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,0.05958320287543525,0.07526322203619992,0.04390318371467059
American Samoa,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,0.06112161555691308,0.0761447301938249,0.04609850092000125
American Samoa,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,0.06294780214412232,0.07767778111707849,0.04821782317116616
American Samoa,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,0.06350945655653041,0.07881764987095166,0.04820126324210916
