Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,0.0766349587552942,0.1124891105876511,0.0407808069229372
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,0.0850855603278366,0.1259178214327008,0.0442532992229723
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,0.08971674682210151,0.12841603380462757,0.05101745983957546
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,0.0948236692560339,0.1367928830498782,0.0528544554621896
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,0.1009781421251495,0.1431459032836555,0.0588103809666435
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,0.1167984720951792,0.1672755422483785,0.0663214019419799
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,0.1187967861426595,0.1666393654493944,0.0709542068359247
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,0.108451370615053,0.1564586102656593,0.0604441309644467
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,0.1127968248249969,0.1622711310987936,0.0633225185512002
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,0.10915289354683053,0.15583651944625462,0.06246926764740643
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,0.1092125632231909,0.15442886819799995,0.06399625824838182
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,0.1136068747823142,0.1643879634992169,0.06282578606541153
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,0.11424314904967396,0.164099607163591,0.06438669093575689
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,0.11560776352551928,0.16870143308293517,0.06251409396810337
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,0.11259512364907492,0.16065974878637054,0.0645304985117793
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,0.11118568930253264,0.1622263123736733,0.06014506623139198
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,0.10620687316312172,0.15109071517001554,0.06132303115622788
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,0.10536370090301,0.15336863222528838,0.057358769580731606
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,0.1040849640846597,0.14808873445814966,0.06008119371116974
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,0.122178828215343,0.18173078830837056,0.06262686812231544
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,0.09432897973643886,0.1347051097212432,0.05395284975163452
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,0.08530886737472107,0.12161575098111872,0.04900198376832344
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,0.08332554615512991,0.11871484179885,0.047936250511409824
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,0.08376066733729153,0.12271271318666314,0.04480862148791991
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,0.08383663991083043,0.1205356328948096,0.04713764692685128
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,0.0840619446192842,0.12012674744378037,0.047997141794788055
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,0.08561183539043345,0.12068130800312518,0.05054236277774171
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,0.08211562590041321,0.11804856418900853,0.046182687611817895
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,0.07710514791941643,0.11021310182231786,0.043997194016514994
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,0.06943146975692777,0.10075951512486186,0.03810342438899366
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,0.07046780348013768,0.10282739037973215,0.0381082165805432
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,0.05489427952316877,0.08030063694349278,0.02948792210284476
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1990,0.0071150532694965,0.0108134603649549,0.0034166461740381
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1991,0.0072902708505537,0.0112299206685991,0.0033506210325084
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1992,0.007542530981780445,0.011374186342017624,0.003710875621543265
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1993,0.0078654689725358,0.0120724474674934,0.0036584904775781
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1994,0.0080772912189948,0.0121905826975487,0.0039639997404409
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1995,0.0081759895144344,0.0125894995983594,0.0037624794305093
American Samoa,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1996,0.0082019890176589,0.0125219672435678,0.0038820107917501
