Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
American Samoa,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,4.03562603283417,5.367474962728474,2.7037771029398647
American Samoa,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,4.591803953025528,6.150163590824636,3.0334443152264208
American Samoa,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,4.899350887117233,6.454533162424289,3.344168611810178
American Samoa,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,5.282739224039606,6.822894264441652,3.74258418363756
American Samoa,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,5.676365519572021,7.4528381327217215,3.89989290642232
American Samoa,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,6.738574536456997,8.589357525000452,4.887791547913542
American Samoa,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,7.038880715127673,9.235738165197828,4.84202326505752
American Samoa,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,7.081191400798741,9.138917379834078,5.0234654217634045
American Samoa,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,7.555097633687863,9.560199847133347,5.549995420242379
American Samoa,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,7.748354449791106,9.870991604958776,5.625717294623437
American Samoa,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,8.286063726058348,10.476383574030246,6.09574387808645
American Samoa,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,8.926485193192608,11.307774587439145,6.5451957989460725
American Samoa,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,9.265112985343432,11.72162856434823,6.808597406338635
American Samoa,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,9.623671697543385,12.318179085245855,6.92916430984091
American Samoa,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,10.146400307041317,12.948558548854416,7.344242065228219
American Samoa,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2005,10.739412810550636,13.73329415473017,7.745531466371101
American Samoa,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2006,11.021680468982709,13.683973808400475,8.35938712956494
American Samoa,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2007,11.771727334188828,14.641086560331988,8.90236810804567
American Samoa,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2008,12.13665036812943,14.920465377484918,9.352835358773945
American Samoa,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2009,12.343593957899724,15.262771246983888,9.42441666881556
American Samoa,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2010,12.314661794811393,15.418138113341977,9.211185476280804
American Samoa,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2011,11.538379790320526,14.34723059756573,8.729528983075323
American Samoa,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2012,11.468490203298105,14.140659644480069,8.796320762116142
American Samoa,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2013,11.489037357370506,14.140270238511023,8.837804476229989
