Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Afghanistan,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,28.63788912488545,44.02818177670022,13.247596473070685
Afghanistan,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,27.23866586534947,41.599001501742514,12.87833022895643
Afghanistan,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,28.256973875167343,43.09817253614875,13.415775214185937
Afghanistan,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,29.65500107869762,44.38003131770592,14.929970839689323
Afghanistan,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,32.760486243831,49.68968921977684,15.831283267885158
Afghanistan,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,35.25324339584064,52.96819582659796,17.538290965083323
Afghanistan,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,37.87610905878313,56.67527952613352,19.076938591432736
Afghanistan,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,38.91539735427381,57.84647598993051,19.9843187186171
Afghanistan,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,40.13864051768803,58.56439290827703,21.712888127099035
Afghanistan,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,41.85858527565313,60.05536431718061,23.66180623412564
Afghanistan,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,43.65124104250267,65.0726392147985,22.229842870206834
Afghanistan,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,44.371239904825984,65.2419964029382,23.50048340671377
Afghanistan,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,44.79978918650696,65.63695529483577,23.962623078178154
