Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Afghanistan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,4.386039629372698,6.720474056538546,2.0516052022068503
Afghanistan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,6.689590083083271,10.496009888751203,2.8831702774153363
Afghanistan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,8.615986289269637,13.84396482739784,3.388007751141433
Afghanistan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,8.591887000031758,14.358643222975228,2.8251307770882867
Afghanistan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,15.639770055686013,27.315443316754383,3.964096794617639
Afghanistan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,10.675605962089518,17.464411988134742,3.8867999360442953
Afghanistan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,7.599794058801059,11.359350731997218,3.8402373856049
Afghanistan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,12.438684121144169,21.23682927431087,3.6405389679774647
Afghanistan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,20.14276430078224,32.91984165505656,7.365686946507905
Afghanistan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,10.416643746719089,15.669950092715943,5.163337400722233
Afghanistan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,11.07647100818044,17.430519871951702,4.722422144409177
Afghanistan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,11.845444257730044,20.60613588766534,3.0847526277947512
Afghanistan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,4.865487901957667,7.311597283219345,2.419378520695989
Afghanistan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,4.55240793539834,6.516177576059137,2.5886382947375424
Afghanistan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,5.4743836475966745,7.778511924124399,3.17025537106895
Afghanistan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,7.174249253166007,10.544859098890871,3.803639407441142
Afghanistan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,12.895461340716857,20.31180255638087,5.479120125052844
Afghanistan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,17.330866143722165,27.60209597929223,7.059636308152099
