Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Afghanistan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,2.1138321846252257,3.108421326086936,1.119243043163516
Afghanistan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,2.173360521741869,3.226000045525339,1.120720997958399
Afghanistan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,2.3935741326270605,3.484909494902093,1.302238770352028
Afghanistan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,2.440475126882484,3.50742585279177,1.3735244009731982
Afghanistan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,3.130995567008298,4.58954147363781,1.6724496603787862
Afghanistan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,2.79177882284115,4.034734018526265,1.548823627156036
Afghanistan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,2.7217176525899216,3.911511305971489,1.5319239992083542
Afghanistan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,3.3088568389886155,4.730913749957474,1.886799928019757
Afghanistan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,4.164399813885794,5.968969028389781,2.359830599381807
Afghanistan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,3.4647560360710843,4.874010869949186,2.055501202192983
Afghanistan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,3.684817765666151,5.326420109646479,2.0432154216858223
Afghanistan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,3.894270736420803,5.5913654174555045,2.1971760553861017
Afghanistan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,3.8589205911051176,5.391977000689098,2.325864181521137
Afghanistan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,3.992699388524248,5.558041633959933,2.427357143088562
Afghanistan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,4.571339786990428,6.284678702195111,2.858000871785746
Afghanistan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,4.83954397256305,6.65475128279571,3.0243366623303896
Afghanistan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,5.474163246810656,7.422258678561584,3.5260678150597284
Afghanistan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,5.944162575289423,8.071476800838658,3.816848349740188
Afghanistan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,5.932637142886456,8.032770436420812,3.8325038493521015
Afghanistan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,5.9885837439597065,8.068673461441147,3.9084940264782655
Afghanistan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,6.262468907101403,8.437816515452038,4.087121298750768
Afghanistan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,5.977918114278996,8.168429042483961,3.7874071860740304
Afghanistan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,6.073451529927379,8.39750267646188,3.749400383392879
Afghanistan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,6.632591762712416,8.968391091687984,4.296792433736847
Afghanistan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,8.010066785740214,10.675806631862647,5.34432693961778
Afghanistan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,8.867962063457876,12.223965299828444,5.511958827087307
Afghanistan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,9.137403392266842,12.693115439214852,5.581691345318832
Afghanistan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,8.366508770385192,11.447017904186843,5.28599963658354
Afghanistan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,9.524702349232102,13.680157355335052,5.369247343129154
Afghanistan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,8.57747467375102,11.956378338952147,5.198571008549891
