Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Afghanistan,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,26.153772731801745,40.27300690971564,12.03453855388785
Afghanistan,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,24.780554332831585,37.783678075475336,11.77743059018783
Afghanistan,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,25.07188222303895,38.49674712539689,11.647017320681018
Afghanistan,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,24.6413061052194,36.79899585230856,12.483616358130242
Afghanistan,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,26.70708644993265,40.847311971702325,12.56686092816297
Afghanistan,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,29.71118868383386,44.75105238273418,14.67132498493354
Afghanistan,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,33.78576956231432,50.574442288373646,16.997096836255
Afghanistan,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,36.24665552467215,53.83924524974556,18.654065799598744
Afghanistan,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,37.82914866100666,55.48100324230038,20.177294079712944
Afghanistan,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,38.39189703180018,56.36387028705283,20.419923776547535
Afghanistan,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,39.60470701392933,58.50709661323036,20.7023174146283
Afghanistan,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,39.209935945991575,57.65666522700232,20.763206664980835
Afghanistan,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,37.32043354470015,53.763972690499685,20.87689439890062
Afghanistan,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,40.16530394034869,54.909713725649794,25.42089415504759
Afghanistan,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,42.52689953464191,57.77938758836125,27.274411480922574
Afghanistan,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2005,41.49046479434124,57.26965814434391,25.711271444338564
Afghanistan,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2006,39.21593493591431,54.42036338873248,24.011506483096145
Afghanistan,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2007,36.61774217113884,50.4137236524913,22.821760689786373
Afghanistan,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2008,33.80891274375739,47.59242721084605,20.025398276668724
Afghanistan,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2009,29.39108708716356,42.14735170982121,16.634822464505916
Afghanistan,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2010,28.79221494742573,40.38228159807291,17.20214829677856
Afghanistan,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2011,25.7701295395064,37.12439591068539,14.415863168327414
