Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,1.6465632493280382,2.334951756187369,0.9581747424687076
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,1.6853421286168673,2.358904672677376,1.0117795845563589
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,1.8649117040653311,2.5068951138554243,1.222928294275238
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,1.9642680871174505,2.745591842471555,1.182944331763346
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,2.072299755752412,2.835845288036569,1.3087542234682543
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,2.253174808644188,3.187468764465564,1.3188808528228126
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,2.502650750557597,3.377828038451203,1.6274734626639895
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,2.7262267316997395,3.712549054935703,1.7399044084637758
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,2.992910408761288,4.077129203442484,1.908691614080092
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,3.221053512299532,4.367344272646967,2.074762751952097
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,3.218240420515823,4.347068725568908,2.0894121154627374
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,3.2535917590675885,4.319785536073917,2.18739798206126
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,3.295090802271247,4.395093821539774,2.195087783002719
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,3.2418014129675337,4.375100374054267,2.1085024518808
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,3.302878484679639,4.45356668507024,2.1521902842890377
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2005,3.217866282650218,4.345588918961398,2.0901436463390377
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2006,3.208773844213351,4.4063435043686505,2.011204184058052
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2007,3.2092590755029797,4.327654929262399,2.09086322174356
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2008,3.3513572589080174,4.38566044834786,2.317054069468175
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2009,3.3336397269470446,4.450202022919105,2.2170774309749843
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2010,3.3693208256747798,4.469088391995096,2.2695532593544625
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2011,3.238906919302817,4.287406195016556,2.1904076435890785
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2012,3.1840338179575083,4.265485559634358,2.102582076280658
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2013,3.3869745355354777,4.469499449587781,2.3044496214831747
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2014,3.564347859592904,4.57638351575036,2.5523122034354477
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2015,3.61716465556372,4.545372180335418,2.6889571307920224
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2016,3.5725874051432496,4.658644365690036,2.486530444596463
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2017,3.5617518277820936,4.590076925852078,2.533426729712109
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2018,3.578788626161371,4.661190621214116,2.496386631108626
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2019,3.570922247362596,4.669127121133578,2.472717373591613
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2020,2.282503907366549,3.2325523573123323,1.332455457420766
Afghanistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2021,1.628694921208568,2.270471090660484,0.986918751756652
Afghanistan,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1990,0.10097955878222808,0.1921526210308321,0.009806496533624046
Afghanistan,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1991,0.09696784376947036,0.1797214486810153,0.01421423885792543
Afghanistan,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1992,0.09969239100212791,0.1896684108880176,0.009716371116238217
Afghanistan,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1993,0.10139400763692602,0.19126660561626385,0.011521409657588202
Afghanistan,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1994,0.10543891030731962,0.1925732030274357,0.01830461758720353
Afghanistan,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1995,0.11474197230686882,0.2172914527839417,0.012192491829795912
Afghanistan,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1996,0.12444659855441842,0.22577589103528625,0.02311730607355061
Afghanistan,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1997,0.134504584558435,0.24691978973529027,0.02208937938157973
Afghanistan,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1998,0.15653938569952464,0.28675256472153865,0.02632620667751065
Afghanistan,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1999,0.1618329726443874,0.29924258306345697,0.024423362225317824
Afghanistan,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2000,0.16111803136314667,0.29800943724872964,0.024226625477563685
Afghanistan,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2001,0.16102342620555965,0.29764207147272914,0.02440478093839013
Afghanistan,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2002,0.16742736048759344,0.30737158839379336,0.02748313258139351
Afghanistan,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2003,0.167177401287267,0.30680639097962414,0.02754841159490984
Afghanistan,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2004,0.1719485417772545,0.3246864097278529,0.019210673826655977
Afghanistan,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2005,0.183815886363464,0.33397023956975475,0.033661533157173296
