Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Afghanistan,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,29.17842932619149,43.909626190226064,14.447232462156922
Afghanistan,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,28.595146603787228,42.77571184188788,14.41458136568657
Afghanistan,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,30.541933810344126,45.0279488544624,16.05591876622585
Afghanistan,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,31.619762506743463,46.73796363199189,16.501561381495044
Afghanistan,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,33.852190719710535,49.74956237129785,17.95481906812322
Afghanistan,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,32.792366285006594,46.76318198576516,18.821550584248023
Afghanistan,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,32.65261407082122,47.34981304275323,17.955415098889212
Afghanistan,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,33.09815935401231,48.61941303059292,17.576905677431704
Afghanistan,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,34.68195453917061,48.98020857273156,20.383700505609667
Afghanistan,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,33.802197475403986,48.702839098676,18.90155585213197
Afghanistan,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,32.33425987412671,45.90861916213437,18.75990058611905
Afghanistan,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,32.5615209431123,45.72950019208424,19.39354169414036
