Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Afghanistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,9.3807676855008,13.76760292955941,4.993932441442191
Afghanistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,9.233216439614168,13.792130187716918,4.674302691511419
Afghanistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,9.960743330226528,14.487562468926622,5.433924191526433
Afghanistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,10.336381300224202,15.004773915623762,5.667988684824644
Afghanistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,10.948424190335327,15.934557302766024,5.9622910779046325
Afghanistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,11.06215694071656,16.135695719438672,5.988618161994446
Afghanistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,10.342876067467005,14.970858979793151,5.714893155140855
Afghanistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,9.914957267730896,14.05697701597924,5.772937519482551
Afghanistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,9.835835059045417,14.11467580108922,5.556994317001611
Afghanistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,8.404890198629511,11.918480189497023,4.891300207761997
Afghanistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,8.074215723991717,11.177493579636328,4.970937868347107
Afghanistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,7.348607167058573,10.266712041716955,4.430502292400189
Afghanistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,8.770007688605354,11.917501155173824,5.622514222036882
Afghanistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,7.11552537715178,9.931761500890053,4.299289253413509
Afghanistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,8.84497976025579,12.240892261026248,5.449067259485332
Afghanistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2005,10.577086278122914,14.650022203479192,6.504150352766637
Afghanistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2006,13.439365345358617,18.78080599882742,8.097924691889808
Afghanistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2007,16.04921162398453,22.125218178906938,9.97320506906212
Afghanistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2008,19.101954669763067,25.74626455203956,12.457644787486576
Afghanistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2009,21.636803342170666,29.23898430524663,14.034622379094705
Afghanistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2010,25.18755082784092,34.18503564379306,16.190066011888778
Afghanistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2011,27.22096184416776,36.484422470394456,17.957501217941058
Afghanistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2012,29.94050278521393,40.62232685705956,19.258678713368298
Afghanistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2013,34.93265731915781,47.16152276444555,22.703791873870077
Afghanistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2014,38.990342327054734,51.96514515608765,26.015539498021823
Afghanistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2015,40.425803101033146,53.2754863129674,27.576119889098894
Afghanistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2016,39.92263160127538,53.48536099433353,26.35990220821724
Afghanistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2017,36.84739212879882,49.41539188807008,24.279392369527567
Afghanistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2018,36.200590439959605,47.34865398765555,25.052526892263657
Afghanistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2019,32.623789109116544,43.27108708343441,21.97649113479868
Afghanistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2020,28.52991979574772,37.93240644815297,19.127433143342465
Afghanistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2021,28.59614922524502,38.15686422344488,19.035434227045165
Afghanistan,40 to 44,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1990,0.7481488603689749,1.486950182903938,0.009347537834011654
Afghanistan,40 to 44,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1991,0.6934329153087659,1.4003515496802432,0.2542855232223089
Afghanistan,40 to 44,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1992,0.6954779858567922,1.3886690860541258,0.0022868856594586706
Afghanistan,40 to 44,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1993,0.6941323431386021,1.374452386532953,0.013812299744251244
Afghanistan,40 to 44,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1994,0.7096468434260726,1.3837611338813818,0.03553255297076363
Afghanistan,40 to 44,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1995,0.7365817740671049,1.4261184998162189,0.04704504831799095
Afghanistan,40 to 44,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1996,0.6865057936964258,1.321991106039312,0.05102048135353976
Afghanistan,40 to 44,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1997,0.647416504848262,1.225125827681789,0.06970718201473536
Afghanistan,40 to 44,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1998,0.6550360320318913,1.2534569677837608,0.056615096280021815
Afghanistan,40 to 44,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1999,0.5563995177977294,1.051400857619933,0.06139817797552588
Afghanistan,40 to 44,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2000,0.5388791558389239,0.9996737690637564,0.07808454261409153
Afghanistan,40 to 44,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2001,0.4754072448226367,0.8910632750701688,0.05975121457510452
Afghanistan,40 to 44,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2002,0.6481495020926065,1.162712071185069,0.1335869330001439
Afghanistan,40 to 44,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2003,0.5130374804849708,0.939427014456046,0.08664794651389551
Afghanistan,40 to 44,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2004,0.6344706681406471,1.1508878051046432,0.11805353117665109
