Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Afghanistan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,2881.410945044552,4416.914264656452,1345.907625432652
Afghanistan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,2756.5048687909275,4193.063156618797,1319.9465809630583
Afghanistan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,2888.696315665895,4371.157676545689,1406.2349547861002
Afghanistan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,2791.6095673940613,4171.832622031436,1411.386512756687
Afghanistan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,2681.9526651242604,4094.312738864293,1269.5925913842282
Afghanistan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,2661.7774441659058,4062.847519027623,1260.7073693041884
Afghanistan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,3026.3091529227518,4532.065112092008,1520.5531937534945
Afghanistan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,3515.966593028278,5271.768384406594,1760.164801649962
Afghanistan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,3954.379104677951,5809.23912915228,2099.519080203621
Afghanistan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,4125.105156365693,6050.14445259564,2200.0658601357454
Afghanistan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,4292.185523236787,6332.03218085152,2252.338865622054
Afghanistan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,4340.281558063539,6418.565241402748,2261.997874724329
Afghanistan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,4304.578723557794,6283.925427579307,2325.23201953628
Afghanistan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,4567.932258202838,6528.747632087487,2607.116884318189
Afghanistan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,4506.816976586011,6359.853258776646,2653.7806943953765
Afghanistan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2005,4149.646272857198,5890.31716636439,2408.975379350006
Afghanistan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2006,3866.165907385347,5464.387185028407,2267.944629742288
Afghanistan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2007,3635.087300191958,5046.281097111881,2223.893503272036
Afghanistan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2008,3359.074730957413,4801.545046204625,1916.604415710202
Afghanistan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2009,2925.48927004397,4219.531586028656,1631.446954059285
Afghanistan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2010,2834.9384152900584,3958.5367739763888,1711.3400566037278
Afghanistan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2011,2482.106633562082,3581.7016667185617,1382.5116004056028
Afghanistan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2012,2230.6048560718677,3190.52039481502,1270.6893173287144
Afghanistan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2013,2495.0502053853743,3441.4558537079056,1548.644557062843
Afghanistan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2014,2652.311700533436,3681.034247623617,1623.5891534432556
Afghanistan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2015,2627.966086130526,3511.9639994928275,1743.9681727682246
Afghanistan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2016,2662.327929401943,3575.0231463924,1749.6327124114864
Afghanistan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2017,2590.1794695617727,3445.730315675231,1734.6286234483146
Afghanistan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2018,2481.4220509640936,3444.736038475708,1518.1080634524797
Afghanistan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2019,2449.987416793523,3316.4550000331906,1583.5198335538555
Afghanistan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2020,2111.44245251804,2884.6449113876997,1338.2399936483805
Afghanistan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2021,1824.6994918442165,2521.324515493589,1128.074468194844
Afghanistan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1990,141.74831942646352,280.6334627394481,2.8631761134789717
