Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,1231.5843773923395,1773.9083407199714,689.2604140647078
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,1182.2343883935432,1674.978142666655,689.4906341204314
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,1293.1541199836588,1826.673526728402,759.6347132389157
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,1464.6236903448396,2061.113423559728,868.1339571299512
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,1712.981095425542,2397.143527067248,1028.8186637838369
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,1841.0393027119324,2560.599027502424,1121.4795779214414
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,1976.8344723104187,2722.129952279428,1231.5389923414095
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,2036.3409064078023,2822.134749789805,1250.5470630258
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,2091.9380835473003,2898.142099880766,1285.734067213834
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,2152.7408603726763,2949.610277230309,1355.8714435150437
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,2133.8181272022125,2956.235112428528,1311.4011419758974
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,2085.6609164746155,2869.793611603161,1301.5282213460705
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,2064.0817116028056,2889.822699497723,1238.3407237078882
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,1874.4523962285325,2600.428477123783,1148.476315333282
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,1908.7102848785416,2675.206793665019,1142.2137760920646
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,1818.0480770563645,2491.50729119436,1144.5888629183696
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,1776.3223756063608,2484.3475887178765,1068.297162494845
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,1726.5657965322555,2396.019149592114,1057.1124434723974
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,1736.4770946321664,2400.5697955153964,1072.3843937489362
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,1655.7132705677898,2262.0881980530994,1049.3383430824802
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,1608.262368758002,2197.739059186233,1018.7856783297708
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,1449.7644687905563,1993.9962816186037,905.5326559625096
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,1355.290590910537,1927.336512479633,783.2446693414411
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,1399.0455298997372,1959.0569151168547,839.0341446826197
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,1507.4167692943531,2081.3563588330044,933.4771797557022
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,1534.6919131698332,2055.0441905677944,1014.3396357718722
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,1510.662177437382,2049.792359579267,971.5319952954968
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,1468.9251544645097,2009.322928132734,928.5273807962852
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,1490.5885323857603,1995.7965320992955,985.3805326722252
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,1422.461885157024,1934.713261244959,910.2105090690887
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,1319.3169802766945,1789.2218594057,849.4121011476886
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,1177.6694600964606,1605.705315518032,749.6336046748892
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1990,187.7711515203083,242.4292332545295,133.11306978608712
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1991,181.11919621238195,240.21548892251656,122.02290350224736
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1992,184.427338615426,240.50158953275584,128.3530876980962
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1993,206.2056778167464,272.3841996501371,140.0271559833556
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1994,234.6944013201721,306.32870838073063,163.06009425961346
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1995,254.43888790260087,329.48682336012314,179.3909524450788
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1996,264.88159702396524,338.56017692635123,191.2030171215792
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1997,270.8031457843905,349.15522180452604,192.45106976425487
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1998,274.9622300679183,358.0473749114567,191.87708522437995
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1999,277.048038808578,351.73026977058765,202.36580784656832
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2000,276.17946728926165,357.0591298902535,195.29980468826983
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2001,262.0325349284773,335.2818788148128,188.78319104214177
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2002,265.2416958108681,343.8536156188716,186.6297760028647
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2003,245.75595244047503,315.7929378876821,175.71896699326794
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2004,247.52448399337223,326.0381525705822,169.01081541616225
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2005,243.3431762660363,305.9799622010411,180.7063903310315
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2006,237.58005314005493,310.5302724766748,164.6298338034351
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2007,230.1982082822769,297.5639006278459,162.83251593670795
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2008,221.75362654674387,288.9420343329232,154.56521876056456
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2009,216.05144730087136,279.56764025949974,152.53525434224295
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2010,208.63259321709396,277.0563938686154,140.20879256557248
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2011,204.4877898477239,265.12385258843545,143.85172710701232
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2012,200.32012975723632,268.2346391739783,132.40562034049435
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2013,199.89988277163516,264.6471891662145,135.15257637705577
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2014,204.8757077259236,271.6974672848038,138.05394816704342
Afghanistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2015,209.27556229205365,272.3421650577539,146.2089595263534
