Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Afghanistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,60.45067905023203,89.81271408632392,31.088644014140147
Afghanistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,55.6858831708893,83.00387298804675,28.36789335373184
Afghanistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,55.39607152047972,81.1789770444492,29.61316599651024
Afghanistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,52.54546636900674,76.09571431286513,28.995218425148355
Afghanistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,55.8576846717236,81.74416962453337,29.97119971891384
Afghanistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,48.605020908175895,70.09920109463603,27.11084072171576
Afghanistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,45.34521892392533,65.52167519878752,25.168762649063137
Afghanistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,50.51529761683498,73.98397404190587,27.04662119176409
Afghanistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,63.58324390977507,92.669036629258,34.49745119029214
Afghanistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,69.4794768165662,98.51021009062292,40.44874354250948
Afghanistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,87.38395644862925,124.39464663975832,50.37326625750017
Afghanistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,100.57433286400416,145.40780773257433,55.74085799543398
Afghanistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,133.5470804476493,186.82289351153264,80.27126738376596
Afghanistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,122.29947925906356,175.59239363416003,69.00656488396709
Afghanistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,151.22047189796086,218.4205466155948,84.02039718032697
Afghanistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,171.26554844086763,247.21618272388707,95.3149141578482
Afghanistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,202.97182601072652,289.6643930777633,116.2792589436898
Afghanistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,233.0182134267472,333.81714916697706,132.21927768651736
Afghanistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,263.90624618091965,368.5860116737069,159.22648068813243
Afghanistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,279.07260033721286,388.2311747816024,169.91402589282336
Afghanistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,289.7306309553288,399.4923640325858,179.96889787807186
Afghanistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,269.75404406092434,373.4131324627788,166.0949556590699
Afghanistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,253.4031171003653,356.1383111911358,150.66792300959477
Afghanistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,252.423984728994,351.7532730443228,153.0946964136651
Afghanistan,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,259.7866819567284,357.9990288707989,161.57433504265785
